year,school_id,province_id,subject_category_id,min_score,min_rank
2024,南京农业大学,10,2,646,14789
2024,南京医科大学康达学院,10,2,553,107642
2024,南京大学,10,2,680,2422
2024,南京审计大学,10,2,638,20360
2024,南京审计大学金审学院,10,2,573,83526
2024,南京工业大学,10,2,618,36164
2024,南京工业大学浦江学院,10,2,559,100203
2024,南京工程学院,10,2,593,61294
2024,南京师范大学,10,2,654,10981
2024,南京师范大学中北学院,10,2,582,74258
2024,南京师范大学泰州学院,10,2,560,99456
2024,南京晓庄学院,10,2,591,63289
2024,南京林业大学,10,2,629,27231
2024,南京特殊教育师范学院,10,2,587,68382
2024,南京理工大学,10,2,650,12963
2024,南京理工大学泰州科技学院,10,2,558,101119
2024,南京理工大学紫金学院,10,2,565,93558
2024,南京航空航天大学,10,2,653,11018
2024,南京航空航天大学金城学院,10,2,556,104069
2024,南京艺术学院,10,2,606,47850
2024,南京财经大学,10,2,626,28875
2024,南京财经大学红山学院,10,2,559,100146
2024,南京邮电大学通达学院,10,2,567,91032
2024,南华大学,10,2,586,69405
2024,南华大学船山学院,10,2,552,108118
2024,南宁学院,10,2,542,120842
2024,南宁师范大学,10,2,581,74654
2024,南宁理工学院,10,2,530,134590
2024,南开大学,10,2,666,5998
2024,南方医科大学,10,2,620,33494
2024,南昌交通学院,10,2,546,115705
2024,南昌医学院,10,2,576,80588
2024,南昌大学,10,2,641,17831
2024,南昌大学科学技术学院,10,2,555,104924
2024,南昌工学院,10,2,541,121877
2024,南昌工程学院,10,2,578,78605
2024,南昌应用技术师范学院,10,2,535,127916
2024,南昌理工学院,10,2,538,124955
2024,南昌航空大学,10,2,592,62357
2024,南昌航空大学科技学院,10,2,552,108616
2024,南通大学,10,2,612,41391
2024,南通大学杏林学院,10,2,545,116916
2024,南通理工学院,10,2,544,118548
2024,南阳师范学院,10,2,572,85510
2024,南阳理工学院,10,2,565,92923
2024,厦门华厦学院,10,2,549,111770
2024,厦门大学,10,2,661,8225
2024,厦门大学嘉庚学院,10,2,567,90787
2024,厦门理工学院,10,2,592,62559
2024,台州学院,10,2,584,71713
2024,合肥城市学院,10,2,549,112102
2024,合肥大学,10,2,585,70496
2024,合肥工业大学,10,2,635,21820
2024,合肥工业大学宣城校区,10,2,640,18726
2024,吉利学院,10,2,534,129734
2024,吉林农业大学,10,2,576,80264
2024,吉林农业科技学院,10,2,564,94056
2024,吉林动画学院,10,2,523,142615
2024,吉林化工学院,10,2,567,90431
2024,吉林医药学院,10,2,564,93779
2024,吉林外国语大学,10,2,534,130015
2024,吉林大学,10,2,661,7885
2024,吉林工商学院,10,2,565,93556
2024,吉林工程技术师范学院,10,2,561,98322
2024,吉林师范大学,10,2,579,77572
2024,吉林师范大学博达学院,10,2,520,146003
2024,吉林建筑大学,10,2,574,82857
2024,吉林建筑科技学院,10,2,522,143863
2024,吉林财经大学,10,2,587,68478
2024,吉首大学,10,2,576,80212
2024,同济大学,10,2,668,5184
2024,吕梁学院,10,2,581,74568
2024,周口师范学院,10,2,572,85515
2024,呼伦贝尔学院,10,2,555,105531
2024,咸阳师范学院,10,2,567,90983
2024,哈尔滨商业大学,10,2,579,76968
2024,哈尔滨学院,10,2,575,82172
2024,哈尔滨师范大学,10,2,584,72534
2024,哈尔滨金融学院,10,2,564,94255
2024,商丘师范学院,10,2,571,86748
2024,商洛学院,10,2,568,89722
2024,喀什大学,10,2,577,79750
2024,嘉兴南湖学院,10,2,579,76525
2024,嘉兴大学,10,2,584,71254
2024,四川农业大学,10,2,631,25137
2024,四川外国语大学,10,2,605,49057
2024,四川大学,10,2,661,7932
2024,四川大学锦江学院,10,2,554,106730
2024,四川工商学院,10,2,552,109072
2024,四川工程职业技术大学,10,2,509,158783
2024,四川师范大学,10,2,610,43809
2024,四川美术学院,10,2,597,56666
2024,四川轻化工大学,10,2,596,58039
2024,四川音乐学院,10,2,575,81926
2024,塔里木大学,10,2,561,98222
2024,复旦大学,10,2,698,365
2024,大庆师范学院,10,2,562,96368
2024,大理大学,10,2,584,71859
2024,大连东软信息学院,10,2,527,138369
2024,大连交通大学,10,2,595,59280
2024,大连医科大学中山学院,10,2,557,102888
2024,大连外国语大学,10,2,596,57999
2024,大连大学,10,2,596,58203
2024,大连工业大学,10,2,575,81305
2024,大连民族大学,10,2,568,89327
2024,大连海事大学,10,2,643,16509
2024,大连海洋大学,10,2,583,72792
2024,大连理工大学城市学院,10,2,536,127711
2024,大连科技学院,10,2,524,141581
2024,大连财经学院,10,2,538,125275
2024,天水师范学院,10,2,572,85671
2024,天津中医药大学,10,2,613,40498
2024,天津仁爱学院,10,2,530,134169
2024,天津体育学院,10,2,572,85472
2024,天津农学院,10,2,577,78946
2024,天津医科大学临床医学院,10,2,548,112615
2024,天津商业大学,10,2,590,65094
2024,天津商业大学宝德学院,10,2,538,125341
2024,天津城建大学,10,2,582,74158
2024,天津外国语大学,10,2,605,48381
2024,天津外国语大学滨海外事学院,10,2,554,105859
2024,天津大学,10,2,662,7239
2024,天津天狮学院,10,2,545,116542
2024,天津工业大学,10,2,618,35833
2024,天津师范大学,10,2,623,31233
2024,天津理工大学,10,2,598,56032
2024,天津理工大学中环信息学院,10,2,539,123807
2024,天津科技大学,10,2,599,55166
2024,天津美术学院,10,2,590,64457
2024,天津职业技术师范大学,10,2,590,64190
2024,天津财经大学,10,2,619,35793
2024,天津财经大学珠江学院,10,2,543,119812
2024,太原工业学院,10,2,568,89650
2024,太原师范学院,10,2,581,74862
2024,太原理工大学,10,2,633,23571
2024,太原科技大学,10,2,576,80919
2024,宁夏医科大学,10,2,570,87091
2024,宁夏大学,10,2,612,41100
2024,宁夏大学新华学院,10,2,538,125405
2024,宁夏理工学院,10,2,527,138160
2024,宁波大学,10,2,622,32383
2024,宁波大学科学技术学院,10,2,550,111123
2024,宁波工程学院,10,2,577,79582
2024,宁波诺丁汉大学,10,2,622,31667
2024,宁波财经学院,10,2,538,125274
2024,安徽中医药大学,10,2,585,70408
2024,安徽农业大学,10,2,598,56005
2024,安徽大学,10,2,644,15926
2024,安徽工业大学,10,2,592,62813
2024,安徽工程大学,10,2,578,78339
2024,安徽师范大学,10,2,606,48050
2024,安徽建筑大学,10,2,597,57043
2024,安徽理工大学,10,2,594,60330
2024,安徽财经大学,10,2,602,51307
2024,安阳师范学院,10,2,581,74980
2024,宜宾学院,10,2,579,77204
2024,宜春学院,10,2,577,79074
2024,宝鸡文理学院,10,2,582,73727
2024,对外经济贸易大学,10,2,662,7296
2024,山东交通学院,10,2,573,84346
2024,山东农业大学,10,2,589,66251
2024,山东协和学院,10,2,550,111778
2024,山东大学,10,2,662,7381
2024,山东大学（威海）,10,2,657,9695
2024,山东工商学院,10,2,573,83588
2024,山东工艺美术学院,10,2,564,94586
2024,山东师范大学,10,2,610,44405
2024,山东建筑大学,10,2,578,78570
2024,山东现代学院,10,2,528,136743
2024,山东理工大学,10,2,590,64096
2024,山东石油化工学院,10,2,577,79526
2024,山东科技大学,10,2,589,65157
2024,山东第一医科大学,10,2,578,78336
2024,山东航空学院,10,2,575,81612
2024,山东英才学院,10,2,526,138741
2024,山东财经大学,10,2,609,44900
2024,山东财经大学东方学院,10,2,542,120441
2024,山西传媒学院,10,2,567,90635
2024,山西农业大学,10,2,579,77489
2024,山西大同大学,10,2,587,67766
2024,山西大学,10,2,620,34922
2024,山西工学院,10,2,568,89685
2024,山西师范大学,10,2,596,58716
2024,山西晋中理工学院,10,2,543,119790
2024,山西财经大学,10,2,589,65802
2024,巢湖学院,10,2,568,88914
2024,常州大学,10,2,602,52471
2024,常熟理工学院,10,2,585,70745
2024,广东培正学院,10,2,535,128581
2024,广东外语外贸大学,10,2,618,36215
2024,广东工业大学,10,2,606,46794
2024,广东海洋大学,10,2,599,54664
2024,广东理工学院,10,2,538,126132
2024,广东白云学院,10,2,535,128159
2024,广东金融学院,10,2,606,47525
2024,广州中医药大学,10,2,630,26396
