year,school_id,province_id,subject_category_id,min_score,min_rank
2024,昆明理工大学,8,1,537,49053
2024,西南林业大学,8,1,506,80096
2024,西南林业大学,8,1,510,76167
2024,西南林业大学,8,1,507,79361
2024,西南林业大学,8,1,515,70558
2024,云南中医药大学,8,1,521,64388
2024,云南中医药大学,8,1,524,61059
2024,云南中医药大学,8,1,513,72742
2024,云南农业大学,8,1,514,71441
2024,云南农业大学,8,1,489,100146
2024,云南农业大学,8,1,520,64974
2024,云南农业大学,8,1,490,98942
2024,玉溪师范学院,8,1,489,100671
2024,云南民族大学,8,1,533,52570
2024,云南民族大学,8,1,517,68276
2024,云南财经大学,8,1,517,67903
2024,云南财经大学,8,1,525,59983
2024,楚雄师范学院,8,1,481,110485
2024,楚雄师范学院,8,1,481,110409
2024,楚雄师范学院,8,1,492,96769
2024,楚雄师范学院,8,1,494,93877
2024,曲靖师范学院,8,1,482,108640
2024,大理大学,8,1,502,84281
2024,大理大学,8,1,520,65408
2024,大理大学,8,1,525,59701
2024,大理大学,8,1,512,73620
2024,红河学院,8,1,479,112239
2024,红河学院,8,1,483,107493
2024,昆明学院,8,1,502,84259
2024,昆明学院,8,1,502,85149
2024,昆明学院,8,1,491,97626
2024,昆明学院,8,1,500,87406
2024,昆明学院,8,1,519,66462
2024,昆明学院,8,1,497,90891
2024,昆明学院,8,1,494,94251
2024,普洱学院,8,1,478,114275
2024,文山学院,8,1,487,102575
2024,云南警官学院,8,1,514,71550
2024,滇西应用技术大学,8,1,477,115537
2024,滇西应用技术大学,8,1,499,88141
2024,滇西应用技术大学,8,1,483,107440
2024,昭通学院,8,1,480,111028
2024,昭通学院,8,1,481,110125
2024,西安理工大学,8,1,567,27345
2024,西安理工大学,8,1,577,21454
2024,西安工业大学,8,1,556,34713
2024,西安工业大学,8,1,568,26401
2024,西安工程大学,8,1,513,72711
2024,西安工程大学,8,1,553,36248
2024,西安工程大学,8,1,547,40907
2024,西安科技大学,8,1,544,43171
2024,西安科技大学,8,1,565,28370
2024,西安石油大学,8,1,554,35413
2024,西安石油大学,8,1,535,50677
2024,西安石油大学,8,1,555,34977
2024,西安邮电大学,8,1,579,20329
2024,西安邮电大学,8,1,582,18756
2024,西安财经大学,8,1,544,42930
2024,西安财经大学,8,1,561,30862
2024,西安外国语大学,8,1,538,48560
2024,西安外国语大学,8,1,477,115700
2024,西安外国语大学,8,1,557,33626
2024,西安外国语大学,8,1,539,47316
2024,西北政法大学,8,1,575,22604
2024,陕西中医药大学,8,1,547,40662
2024,陕西中医药大学,8,1,528,57247
2024,陕西理工大学,8,1,518,67432
2024,陕西理工大学,8,1,530,55224
2024,陕西理工大学,8,1,509,77235
2024,延安大学,8,1,515,70452
2024,延安大学,8,1,521,63663
2024,延安大学,8,1,504,81968
2024,延安大学,8,1,518,67038
2024,咸阳师范学院,8,1,488,101778
2024,咸阳师范学院,8,1,471,122078
2024,咸阳师范学院,8,1,498,89931
2024,咸阳师范学院,8,1,493,94935
2024,宝鸡文理学院,8,1,496,92152
2024,渭南师范学院,8,1,502,85195
2024,渭南师范学院,8,1,496,91362
2024,渭南师范学院,8,1,493,95383
2024,渭南师范学院,8,1,491,97369
2024,渭南师范学院,8,1,494,94399
2024,渭南师范学院,8,1,498,89928
2024,渭南师范学院,8,1,501,86248
2024,渭南师范学院,8,1,506,80071
2024,渭南师范学院,8,1,496,91384
2024,渭南师范学院,8,1,491,97661
2024,渭南师范学院,8,1,502,85078
2024,渭南师范学院,8,1,489,100923
2024,渭南师范学院,8,1,499,87987
2024,西安文理学院,8,1,519,65758
2024,西安文理学院,8,1,503,83269
2024,西安文理学院,8,1,513,72799
2024,西安文理学院,8,1,497,90402
2024,榆林学院,8,1,489,100640
2024,榆林学院,8,1,493,96038
2024,榆林学院,8,1,488,101818
2024,榆林学院,8,1,482,109075
2024,商洛学院,8,1,493,95971
2024,商洛学院,8,1,482,109129
2024,商洛学院,8,1,492,96435
2024,西安翻译学院,8,1,453,144604
2024,西安翻译学院,8,1,448,150379
2024,西安翻译学院,8,1,449,148346
2024,安康学院,8,1,483,107831
2024,安康学院,8,1,483,107881
2024,安康学院,8,1,480,111114
2024,西安医学院,8,1,545,42586
2024,西安医学院,8,1,572,24118
2024,陕西学前师范学院,8,1,482,108831
2024,陕西学前师范学院,8,1,483,107781
2024,兰州理工大学,8,1,479,112250
2024,兰州理工大学,8,1,536,49524
2024,甘肃农业大学,8,1,496,92510
2024,甘肃农业大学,8,1,499,88682
2024,兰州工业学院,8,1,491,97601
2024,天水师范学院,8,1,484,106780
2024,天水师范学院,8,1,487,103331
2024,兰州交通大学,8,1,527,58198
2024,兰州交通大学,8,1,539,47659
2024,甘肃医学院,8,1,510,75878
2024,甘肃医学院,8,1,497,90674
2024,河西学院,8,1,478,114437
2024,河西学院,8,1,482,108861
2024,河西学院,8,1,482,109298
2024,西北民族大学,8,1,506,80295
2024,西北民族大学,8,1,524,61486
2024,陇东学院,8,1,498,89855
2024,陇东学院,8,1,490,98689
2024,陇东学院,8,1,482,109144
2024,陇东学院,8,1,489,100683
2024,兰州财经大学,8,1,514,71026
2024,兰州财经大学,8,1,512,73997
2024,兰州财经大学,8,1,519,66106
2024,兰州财经大学,8,1,516,69481
2024,甘肃政法大学,8,1,552,37488
2024,甘肃政法大学,8,1,525,60470
2024,兰州城市学院,8,1,483,108064
2024,兰州城市学院,8,1,484,107070
2024,兰州城市学院,8,1,474,119106
2024,兰州城市学院,8,1,493,95599
2024,"兰州石化职业技术大
学",8,1,489,99879
2024,"兰州石化职业技术大
学",8,1,482,109019
2024,兰州文理学院,8,1,499,87944
2024,甘肃中医药大学,8,1,495,93095
2024,甘肃中医药大学,8,1,562,30102
2024,甘肃中医药大学,8,1,520,65378
2024,甘肃中医药大学,8,1,494,93934
2024,甘肃中医药大学,8,1,491,97584
2024,青海民族大学,8,1,471,123033
2024,青海民族大学,8,1,491,97762
2024,北方民族大学,8,1,502,84644
2024,北方民族大学,8,1,505,80767
2024,北方民族大学,8,1,506,79806
2024,北方民族大学,8,1,482,109265
2024,北方民族大学,8,1,514,71218
2024,北方民族大学,8,1,515,69828
2024,宁夏医科大学,8,1,492,96353
2024,宁夏医科大学,8,1,554,35507
2024,宁夏医科大学,8,1,448,150379
2024,宁夏医科大学,8,1,531,54649
2024,宁夏医科大学,8,1,476,117025
2024,宁夏师范大学,8,1,496,91740
2024,"新疆天山职业技术大
学",8,1,461,134461
2024,"新疆天山职业技术大
学",8,1,464,131706
2024,"新疆天山职业技术大
学",8,1,462,133548
2024,"新疆天山职业技术大
学",8,1,462,134118
2024,"新疆天山职业技术大
学",8,1,456,140332
2024,"新疆天山职业技术大
学",8,1,448,150379
2024,"新疆天山职业技术大
学",8,1,463,132450
2024,"新疆天山职业技术大
学",8,1,471,122417
2024,"新疆天山职业技术大
学",8,1,457,139900
2024,"新疆天山职业技术大
学",8,1,477,114588
2024,"新疆天山职业技术大
学",8,1,457,139287
2024,新疆农业大学,8,1,481,109923
2024,新疆农业大学,8,1,476,116576
2024,新疆农业大学,8,1,478,113926
2024,新疆农业大学,8,1,483,108023
2024,新疆农业大学,8,1,481,110424
2024,伊犁师范大学,8,1,484,106298
2024,伊犁师范大学,8,1,480,111845
2024,伊犁师范大学,8,1,479,112383
2024,喀什大学,8,1,479,112508
2024,喀什大学,8,1,478,113882
2024,喀什大学,8,1,481,109545
2024,喀什大学,8,1,488,101971
2024,塔里木大学,8,1,478,113889
2024,塔里木大学,8,1,478,113519
2024,塔里木大学,8,1,478,114277
2024,塔里木大学,8,1,482,108574
2024,新疆工程学院,8,1,477,114568
2024,新疆工程学院,8,1,481,110531
2024,新疆财经大学,8,1,485,105796
2024,新疆财经大学,8,1,496,91341
2024,新疆财经大学,8,1,502,85211
2024,新疆警察学院,8,1,496,92044
2024,新疆警察学院,8,1,486,103641
2024,新疆医科大学,8,1,489,100387
2024,新疆医科大学,8,1,570,25430
2024,新疆医科大学,8,1,493,95349
2024,新疆医科大学,8,1,497,90843
2024,新疆医科大学,8,1,494,94259
2024,西藏农牧学院,8,1,479,112132
2024,新疆理工学院,8,1,478,114075
2024,新疆理工学院,8,1,480,110796
2024,新疆政法学院,8,1,481,109586
2024,新疆政法学院,8,1,480,111570
2024,昌吉学院,8,1,481,110569
2024,昌吉学院,8,1,482,108377
2024,"天津商业大学宝德学
院",8,1,466,129140
2024,"天津商业大学宝德学
院",8,1,459,136733
2024,"天津外国语大学滨海
外事学院",8,1,466,129472
2024,天津传媒学院,8,1,460,136490
2024,"天津医科大学临床医
学院",8,1,484,106680
2024,"天津医科大学临床医
学院",8,1,480,111251
2024,"天津医科大学临床医
学院",8,1,478,113479
2024,"天津医科大学临床医
学院",8,1,507,79102
2024,"天津理工大学中环信
息学院",8,1,471,122127
2024,"天津理工大学中环信
息学院",8,1,471,122356
2024,"北京科技大学天津学
院",8,1,467,127989
2024,"北京科技大学天津学
院",8,1,469,125435
2024,天津仁爱学院,8,1,448,150379
2024,天津仁爱学院,8,1,448,150379
2024,"天津财经大学珠江学
院",8,1,467,127885
2024,"天津财经大学珠江学
院",8,1,465,129988
2024,"天津财经大学珠江学
院",8,1,471,122451
2024,天津天狮学院,8,1,453,144651
2024,天津天狮学院,8,1,455,142340
2024,天津天狮学院,8,1,461,135247
2024,沧州交通学院,8,1,462,133660
2024,沧州交通学院,8,1,476,116093
2024,"河北地质大学华信学
院",8,1,463,132318
2024,"河北地质大学华信学
院",8,1,475,117027
2024,"河北地质大学华信学
院",8,1,465,130665
2024,"石家庄铁道大学四方
学院",8,1,476,116241
2024,"石家庄铁道大学四方
学院",8,1,477,115582
2024,"石家庄铁道大学四方
学院",8,1,482,109258
2024,"北京中医药大学东方
学院",8,1,474,118428
2024,"北京中医药大学东方
学院",8,1,479,112028
2024,"北京中医药大学东方
学院",8,1,478,113648
2024,"河北工程大学科信学
院",8,1,475,117780
2024,"河北工程大学科信学
院",8,1,479,112355
2024,保定理工学院,8,1,457,139477
2024,保定理工学院,8,1,461,134841
2024,"华北理工大学轻工学
院",8,1,467,127034
2024,"河北经贸大学经济管
理学院",8,1,479,112278
2024,河北科技学院,8,1,466,129389
2024,河北科技学院,8,1,466,129379
2024,河北科技学院,8,1,462,133385
2024,山西晋中理工学院,8,1,478,114182
2024,山西应用科技学院,8,1,467,128170
2024,山西应用科技学院,8,1,470,123800
2024,山西工商学院,8,1,467,128199
2024,大连财经学院,8,1,452,145355
2024,辽宁理工学院,8,1,456,140192
2024,辽宁理工学院,8,1,453,143569
2024,"大连医科大学中山学
院",8,1,476,116541
2024,"大连医科大学中山学
院",8,1,499,87872
2024,"大连医科大学中山学
院",8,1,482,108437
2024,"大连医科大学中山学
院",8,1,469,124635
2024,大连东软信息学院,8,1,456,140872
2024,辽宁财贸学院,8,1,448,150379
2024,"辽宁师范大学海华学
院",8,1,452,144891
2024,"辽宁师范大学海华学
院",8,1,459,137029
2024,"大连理工大学城市学
院",8,1,462,133870
2024,"大连理工大学城市学
院",8,1,449,148564
2024,"大连理工大学城市学
院",8,1,459,136757
2024,"大连工业大学艺术与
信息工程学院",8,1,448,150379
2024,"大连工业大学艺术与
信息工程学院",8,1,448,150379
2024,"锦州医科大学医疗学
院",8,1,480,111128
2024,沈阳城市建设学院,8,1,448,150379
2024,沈阳城市建设学院,8,1,448,150379
2024,沈阳科技学院,8,1,449,148225
2024,沈阳科技学院,8,1,448,150379
2024,辽宁何氏医学院,8,1,448,150379
2024,辽宁何氏医学院,8,1,465,129711
2024,上海兴伟学院,8,1,448,150379
2024,"辽宁中医药大学杏林
学院",8,1,473,119801
2024,长春光华学院,8,1,452,145771
2024,长春光华学院,8,1,448,150379
2024,"长春工业大学人文信
息学院",8,1,448,150379
2024,"长春工业大学人文信
息学院",8,1,448,150379
2024,长春电子科技学院,8,1,448,150379
2024,长春财经学院,8,1,448,149899
2024,长春财经学院,8,1,448,150379
2024,吉林建筑科技学院,8,1,448,150379
2024,吉林建筑科技学院,8,1,448,150379
2024,长春建筑学院,8,1,448,150379
2024,长春科技学院,8,1,453,144101
2024,长春科技学院,8,1,470,124279
2024,"吉林师范大学博达学
院",8,1,452,145418
2024,"吉林师范大学博达学
院",8,1,454,143480
2024,长春大学旅游学院,8,1,448,150379
2024,长春大学旅游学院,8,1,448,150379
2024,黑龙江外国语学院,8,1,448,150379
2024,黑龙江外国语学院,8,1,448,150379
2024,黑龙江财经学院,8,1,448,150379
2024,黑龙江财经学院,8,1,460,136048
2024,哈尔滨远东理工学院,8,1,451,145931
2024,哈尔滨远东理工学院,8,1,448,150379
2024,黑龙江工商学院,8,1,448,150379
2024,黑龙江工商学院,8,1,448,150379
2024,齐齐哈尔工程学院,8,1,448,150379
2024,齐齐哈尔工程学院,8,1,448,150379
2024,齐齐哈尔工程学院,8,1,448,149711
2024,哈尔滨剑桥学院,8,1,448,150379
2024,哈尔滨剑桥学院,8,1,448,150379
2024,哈尔滨华德学院,8,1,448,150379
2024,哈尔滨华德学院,8,1,448,150379
2024,"黑龙江工程学院昆仑
旅游学院",8,1,448,150379
2024,"黑龙江工程学院昆仑
旅游学院",8,1,448,150379
2024,哈尔滨石油学院,8,1,448,150379
2024,哈尔滨石油学院,8,1,448,150379
2024,上海视觉艺术学院,8,1,451,146828
2024,上海视觉艺术学院,8,1,476,116355
2024,"上海外国语大学贤达
经济人文学院",8,1,448,150379
2024,"上海师范大学天华学
院",8,1,473,120094
2024,"上海师范大学天华学
院",8,1,480,111355
2024,上海杉达学院,8,1,478,114152
2024,上海杉达学院,8,1,521,63988
2024,上海杉达学院,8,1,489,100062
2024,东南大学成贤学院,8,1,482,108749
2024,东南大学成贤学院,8,1,482,108392
2024,"南京理工大学紫金学
院",8,1,484,106349
2024,"南京理工大学紫金学
院",8,1,492,97098
2024,"南京师范大学泰州学
院",8,1,467,127654
2024,南京传媒学院,8,1,481,110073
2024,南京传媒学院,8,1,471,122500
2024,无锡学院,8,1,534,51371
2024,无锡学院,8,1,533,52485
2024,江苏大学京江学院,8,1,475,118231
2024,"南京邮电大学通达学
院",8,1,474,119295
2024,"南京邮电大学通达学
院",8,1,481,110085
2024,"南京财经大学红山学
院",8,1,469,125686
2024,"南京审计大学金审学
院",8,1,479,112165
2024,"南京审计大学金审学
院",8,1,488,102117
2024,"南京工业大学浦江学
院",8,1,476,116922
2024,"南京工业大学浦江学
院",8,1,480,111018
2024,"南京工业大学浦江学
院",8,1,469,125468
2024,"南京师范大学中北学
院",8,1,472,121898
2024,"南京师范大学中北学
院",8,1,469,124952
2024,常州大学怀德学院,8,1,462,134056
2024,常州大学怀德学院,8,1,466,129398
2024,"江苏科技大学苏州理
工学院",8,1,472,121029
2024,"江苏科技大学苏州理
工学院",8,1,476,116761
2024,无锡太湖学院,8,1,466,129122
2024,无锡太湖学院,8,1,465,129980
2024,无锡太湖学院,8,1,470,123765
2024,"南京航空航天大学金
城学院",8,1,475,118148
2024,"南京航空航天大学金
城学院",8,1,469,125612
2024,"南京航空航天大学金
城学院",8,1,479,112595
2024,"南京航空航天大学金
城学院",8,1,491,97645
2024,"南京理工大学泰州科
技学院",8,1,470,124427
2024,"苏州科技大学天平学
院",8,1,470,123609
2024,扬州大学广陵学院,8,1,469,125371
2024,扬州大学广陵学院,8,1,471,122287
2024,"南京医科大学康达学
院",8,1,471,122876
2024,"南京医科大学康达学
院",8,1,491,97861
2024,"南京医科大学康达学
院",8,1,479,112511
2024,"南京医科大学康达学
院",8,1,483,107815
2024,"苏州大学应用技术学
院",8,1,468,126268
2024,"苏州大学应用技术学
院",8,1,480,111655
2024,苏州城市学院,8,1,537,49069
2024,"中国矿业大学徐海学
院",8,1,489,100804
2024,"中国矿业大学徐海学
院",8,1,475,117239
2024,"江苏师范大学科文学
院",8,1,469,125777
2024,"江苏师范大学科文学
院",8,1,471,122564
2024,"江苏师范大学科文学
院",8,1,452,145666
2024,"江苏师范大学科文学
院",8,1,475,118249
2024,"江苏师范大学科文学
院",8,1,476,117005
2024,南通大学杏林学院,8,1,470,123439
2024,南通大学杏林学院,8,1,465,129745
2024,南通大学杏林学院,8,1,474,119375
2024,"杭州电子科技大学信
息工程学院",8,1,501,85714
2024,"杭州电子科技大学信
息工程学院",8,1,497,90887
2024,"浙江农林大学暨阳学
院",8,1,468,126519
2024,"浙江农林大学暨阳学
院",8,1,468,126386
2024,"浙江农林大学暨阳学
院",8,1,467,128216
2024,"浙江农林大学暨阳学
院",8,1,469,125601
2024,"浙江农林大学暨阳学
院",8,1,470,123653
2024,"宁波大学科学技术学
院",8,1,471,122138
2024,"宁波大学科学技术学
院",8,1,471,123147
2024,"宁波大学科学技术学
院",8,1,471,122440
2024,嘉兴南湖学院,8,1,523,61980
2024,嘉兴南湖学院,8,1,522,63425
2024,"浙江工业大学之江学
院",8,1,475,117660
2024,"浙江工业大学之江学
院",8,1,473,120115
2024,"中国计量大学现代科
技学院",8,1,464,131761
2024,"中国计量大学现代科
技学院",8,1,471,123103
2024,"浙江师范大学行知学
院",8,1,475,117443
2024,"浙江师范大学行知学
院",8,1,471,122601
2024,"浙江师范大学行知学
院",8,1,471,123129
2024,温州商学院,8,1,454,143147
2024,温州商学院,8,1,462,133836
2024,"温州医科大学仁济学
院",8,1,471,122731
2024,"温州医科大学仁济学
院",8,1,483,108070
2024,"温州医科大学仁济学
院",8,1,496,91423
2024,"温州医科大学仁济学
院",8,1,482,109187
2024,"温州医科大学仁济学
院",8,1,479,113111
2024,湖州学院,8,1,515,70297
2024,"绍兴文理学院元培学
院",8,1,467,127838
2024,"绍兴文理学院元培学
院",8,1,466,128823
2024,温州理工学院,8,1,525,60399
2024,温州理工学院,8,1,527,58222
2024,"浙江工商大学杭州商
学院",8,1,468,126782
2024,"浙江工商大学杭州商
学院",8,1,472,121255
2024,"浙江工商大学杭州商
学院",8,1,478,113720
2024,浙江越秀外国语学院,8,1,455,142375
2024,浙江越秀外国语学院,8,1,453,144600
2024,浙江越秀外国语学院,8,1,454,143179
2024,"浙江理工大学科技与
艺术学院",8,1,463,132507
2024,"浙江理工大学科技与
艺术学院",8,1,463,131900
2024,"浙江理工大学科技与
艺术学院",8,1,464,131040
2024,"上海财经大学浙江学
院",8,1,470,123328
2024,"上海财经大学浙江学
院",8,1,487,102449
2024,"上海财经大学浙江学
院",8,1,477,115542
2024,"浙江财经大学东方学
院",8,1,468,126285
2024,"浙江财经大学东方学
院",8,1,471,122211
2024,"浙江财经大学东方学
院",8,1,466,128541
2024,浙江树人学院,8,1,469,124926
2024,浙大宁波理工学院,8,1,530,55487
2024,浙大宁波理工学院,8,1,537,49383
2024,蚌埠工商学院,8,1,477,115288
2024,安徽信息工程学院,8,1,466,129147
2024,合肥城市学院,8,1,463,132477
2024,合肥城市学院,8,1,461,135334
2024,安徽外国语学院,8,1,456,140384
2024,淮北理工学院,8,1,464,131815
2024,马鞍山学院,8,1,479,113077
2024,皖江工学院,8,1,463,132805
2024,"安徽医科大学临床医
学院",8,1,465,129934
2024,集美大学诚毅学院,8,1,491,97968
2024,集美大学诚毅学院,8,1,491,98296
2024,厦门大学嘉庚学院,8,1,480,110925
2024,厦门大学嘉庚学院,8,1,479,112538
2024,厦门大学嘉庚学院,8,1,483,107485
2024,阳光学院,8,1,448,150060
2024,阳光学院,8,1,453,144550
2024,"福建师范大学协和学
院",8,1,470,123702
2024,"福建师范大学协和学
院",8,1,465,129970
2024,"福建师范大学协和学
院",8,1,466,129449
2024,"福建师范大学协和学
院",8,1,479,112052
2024,福州大学至诚学院,8,1,470,124203
2024,福州大学至诚学院,8,1,472,121754
2024,"福建农林大学金山学
院",8,1,465,129991
2024,"福建农林大学金山学
院",8,1,471,123118
2024,厦门工学院,8,1,461,134341
2024,厦门工学院,8,1,454,143359
2024,厦门工学院,8,1,468,126373
2024,闽南科技学院,8,1,459,137662
2024,闽南科技学院,8,1,461,135349
2024,闽南科技学院,8,1,468,126398
2024,福州工商学院,8,1,464,131453
2024,福州工商学院,8,1,462,133054
2024,福建技术师范学院,8,1,499,88121
2024,福建技术师范学院,8,1,497,91034
2024,青岛城市学院,8,1,458,138593
2024,青岛城市学院,8,1,456,140923
2024,青岛城市学院,8,1,452,145437
2024,青岛城市学院,8,1,468,126046
2024,青岛城市学院,8,1,466,128588
2024,聊城大学东昌学院,8,1,472,120972
2024,聊城大学东昌学院,8,1,478,113219
2024,山东石油化工学院,8,1,512,73544
2024,山东石油化工学院,8,1,510,75360
2024,山东石油化工学院,8,1,509,77021
2024,山东石油化工学院,8,1,506,79947
2024,山东石油化工学院,8,1,513,71940
2024,山东石油化工学院,8,1,513,72324
2024,山东石油化工学院,8,1,511,74132
2024,山东石油化工学院,8,1,509,76482
2024,泰山科技学院,8,1,450,147145
2024,青岛工学院,8,1,460,136427
2024,青岛工学院,8,1,460,135699
2024,郑州工商学院,8,1,479,112898
2024,中原科技学院,8,1,483,107429
2024,信阳学院,8,1,473,120173
2024,郑州商学院,8,1,473,120594
2024,郑州商学院,8,1,479,112494
2024,内蒙古鸿德文理学院,8,1,457,139374
2024,新疆第二医学院,8,1,509,76262
2024,新疆第二医学院,8,1,520,64750
2024,新疆第二医学院,8,1,505,81333
2024,新疆第二医学院,8,1,497,90744
2024,新疆第二医学院,8,1,483,108095
2024,新疆第二医学院,8,1,497,90888
2024,新疆第二医学院,8,1,507,78631
2024,湖北恩施学院,8,1,481,109655
2024,文华学院,8,1,473,119677
2024,武昌理工学院,8,1,473,120506
2024,武昌理工学院,8,1,471,122994
2024,武昌理工学院,8,1,471,122469
2024,武汉学院,8,1,476,116277
2024,武汉设计工程学院,8,1,465,129805
2024,武汉工程科技学院,8,1,468,125954
2024,武汉工程科技学院,8,1,467,127893
2024,武汉华夏理工学院,8,1,464,131129
2024,武汉华夏理工学院,8,1,469,124813
2024,武汉城市学院,8,1,465,129598
2024,武汉城市学院,8,1,470,123717
2024,"湖北工业大学工程技
术学院",8,1,475,117807
2024,"武汉工程大学邮电与
信息工程学院",8,1,465,129891
2024,"武汉工程大学邮电与
信息工程学院",8,1,472,121421
2024,"武汉纺织大学外经贸
学院",8,1,464,130823
2024,"武汉纺织大学外经贸
学院",8,1,468,126780
2024,武昌工学院,8,1,464,131259
2024,武昌工学院,8,1,470,123826
2024,湖北商贸学院,8,1,463,132272
2024,湖北商贸学院,8,1,466,128350
2024,"湖北经济学院法商学
院",8,1,467,127253
2024,"武汉体育学院体育科
技学院",8,1,477,115593
2024,武汉文理学院,8,1,471,122725
2024,武汉文理学院,8,1,477,114978
2024,武汉文理学院,8,1,477,115297
2024,湖北大学知行学院,8,1,475,117633
2024,湖北大学知行学院,8,1,463,133012
2024,湖北大学知行学院,8,1,476,116202
2024,湖北大学知行学院,8,1,481,110039
2024,三峡大学科技学院,8,1,470,123335
2024,三峡大学科技学院,8,1,477,115310
2024,武汉东湖学院,8,1,453,143573
2024,武汉东湖学院,8,1,467,127440
2024,武汉传媒学院,8,1,468,126984
2024,武汉传媒学院,8,1,467,127825
2024,武昌首义学院,8,1,473,119941
2024,武昌首义学院,8,1,478,113320
2024,武汉工商学院,8,1,464,131141
2024,武汉工商学院,8,1,473,119835
2024,长江大学文理学院,8,1,465,129854
2024,长江大学文理学院,8,1,475,117184
2024,长江大学文理学院,8,1,478,114054
2024,武汉晴川学院,8,1,464,131218
2024,武汉晴川学院,8,1,481,110401
2024,"湖北师范大学文理学
院",8,1,467,128219
2024,"湖北师范大学文理学
院",8,1,472,120825
2024,"湖北文理学院理工学
院",8,1,460,135550
2024,"湖北文理学院理工学
院",8,1,474,119018
2024,荆州学院,8,1,461,134990
2024,荆州学院,8,1,471,122608
2024,"湖北医药学院药护学
院",8,1,483,107229
2024,"长沙理工大学城南学
院",8,1,482,109286
2024,"长沙理工大学城南学
院",8,1,485,104871
2024,"湖南工业大学科技学
院",8,1,480,111432
2024,"湖南科技大学潇湘学
院",8,1,482,108841
2024,湘潭理工学院,8,1,475,118042
2024,南华大学船山学院,8,1,476,115891
2024,南华大学船山学院,8,1,480,111181
2024,"湖南农业大学东方科
技学院",8,1,480,111606
2024,"湖南文理学院芙蓉学
院",8,1,482,108445
2024,"衡阳师范学院南岳学
院",8,1,483,107397
2024,"湖南工程学院应用技
术学院",8,1,475,118197
2024,"湖南工程学院应用技
术学院",8,1,477,115238
2024,"中南林业科技大学涉
外学院",8,1,474,119385
2024,"中南林业科技大学涉
外学院",8,1,477,114739
2024,"湖南理工学院南湖学
院",8,1,479,112417
2024,"湖南中医药大学湘杏
学院",8,1,487,102238
2024,"电子科技大学中山学
院",8,1,481,110254
2024,"电子科技大学中山学
院",8,1,484,107053
2024,"电子科技大学中山学
院",8,1,476,116654
2024,"电子科技大学中山学
院",8,1,486,103575
2024,广州应用科技学院,8,1,467,127596
2024,广州商学院,8,1,474,118707
2024,广州商学院,8,1,480,110781
2024,珠海科技学院,8,1,485,105182
2024,珠海科技学院,8,1,494,93941
2024,东莞城市学院,8,1,456,141151
2024,东莞城市学院,8,1,464,131840
2024,广州华立学院,8,1,465,129668
2024,广州华立学院,8,1,450,147944
2024,广州华立学院,8,1,477,115712
2024,广州华立学院,8,1,478,114167
2024,广州城市理工学院,8,1,468,125854
2024,广州城市理工学院,8,1,479,112091
2024,"广东外语外贸大学南
国商学院",8,1,465,130287
2024,"广东外语外贸大学南
国商学院",8,1,467,127127
2024,广州华商学院,8,1,462,133426
2024,广州理工学院,8,1,489,100089
2024,广州软件学院,8,1,481,109767
2024,广州南方学院,8,1,462,133879
2024,广州南方学院,8,1,473,120311
2024,广州南方学院,8,1,475,118198
2024,广东培正学院,8,1,453,144455
2024,广东白云学院,8,1,460,135523
2024,广东白云学院,8,1,469,125541
2024,广州新华学院,8,1,461,135352
2024,广州新华学院,8,1,469,124679
2024,广州新华学院,8,1,460,136554
2024,广州工商学院,8,1,463,132521
2024,广州工商学院,8,1,448,150379
2024,湛江科技学院,8,1,465,130216
2024,桂林学院,8,1,464,131200
2024,桂林学院,8,1,468,126785
2024,桂林信息科技学院,8,1,456,140329
2024,桂林信息科技学院,8,1,451,146515
2024,桂林信息科技学院,8,1,453,144593
2024,柳州工学院,8,1,453,143628
2024,柳州工学院,8,1,459,137694
2024,南宁理工学院,8,1,452,145807
2024,南宁理工学院,8,1,452,145347
2024,"广西民族大学相思湖
学院",8,1,464,131597
2024,"广西民族大学相思湖
学院",8,1,463,132449
2024,"广西中医药大学赛恩
斯新医药学院",8,1,467,127704
2024,"广西中医药大学赛恩
斯新医药学院",8,1,479,112335
2024,三亚学院,8,1,448,150379
2024,三亚学院,8,1,448,150379
2024,三亚学院,8,1,448,150379
2024,三亚学院,8,1,448,150379
2024,重庆外语外事学院,8,1,464,131274
2024,重庆外语外事学院,8,1,474,119076
2024,重庆对外经贸学院,8,1,473,120378
2024,重庆对外经贸学院,8,1,471,122806
2024,重庆对外经贸学院,8,1,476,116969
2024,重庆财经学院,8,1,494,94735
2024,重庆财经学院,8,1,486,104457
2024,"重庆工商大学派斯学
院",8,1,473,119659
2024,"重庆工商大学派斯学
院",8,1,479,112880
2024,重庆移通学院,8,1,473,120558
2024,重庆移通学院,8,1,464,131334
2024,重庆移通学院,8,1,472,121936
2024,四川警察学院,8,1,526,59150
2024,"成都理工大学工程技
术学院",8,1,479,112727
2024,"电子科技大学成都学
院",8,1,487,102605
2024,"电子科技大学成都学
院",8,1,499,88407
2024,四川工商学院,8,1,475,117982
2024,四川传媒学院,8,1,472,121916
2024,四川传媒学院,8,1,473,120090
2024,四川传媒学院,8,1,487,103186
2024,"成都银杏酒店管理学
院",8,1,460,136460
2024,成都外国语学院,8,1,478,113210
2024,"西南财经大学天府学
院",8,1,481,109843
2024,"西南财经大学天府学
院",8,1,473,120203
2024,四川大学锦江学院,8,1,481,110524
