year,school_id,province_id,subject_category_id,min_score,min_rank
2024,海南大学,9,2,571,
2024,海南大学,9,2,592,
2024,海南大学,9,2,555,
2024,海南大学,9,2,568,
2024,海南师范大学,9,2,546,
2024,海南师范大学,9,2,437,
2024,海南师范大学,9,2,444,
2024,海南师范大学,9,2,454,
2024,海南师范大学,9,2,546,
2024,海南师范大学,9,2,557,
2024,海南热带海洋学院,9,2,461,
2024,海南热带海洋学院,9,2,484,
2024,琼台师范学院,9,2,493,
2024,琼台师范学院,9,2,519,
2024,琼台师范学院,9,2,500,
2024,琼台师范学院,9,2,505,
2024,重庆大学,9,2,624,
2024,重庆大学,9,2,619,
2024,西南大学,9,2,595,
2024,西南大学,9,2,581,
2024,西南大学,9,2,578,
2024,重庆师范大学,9,2,582,
2024,四川外国语大学,9,2,548,
2024,四川外国语大学,9,2,541,
2024,西南政法大学,9,2,609,
2024,重庆工商大学,9,2,529,
2024,重庆文理学院,9,2,465,
2024,重庆文理学院,9,2,481,
2024,重庆三峡学院,9,2,487,
2024,重庆科技大学,9,2,501,
2024,四川大学,9,2,617,
2024,电子科技大学,9,2,609,
2024,西南交通大学,9,2,583,
2024,西南交通大学,9,2,592,
2024,西南交通大学,9,2,598,
2024,西南财经大学,9,2,598,
2024,西南石油大学,9,2,559,
2024,西南石油大学,9,2,570,
2024,成都理工大学,9,2,547,
2024,成都理工大学,9,2,532,
2024,中国民用航空飞行学院,9,2,481,
2024,中国民用航空飞行学院,9,2,520,
2024,西南民族大学,9,2,514,
2024,西南科技大学,9,2,483,
2024,成都信息工程大学,9,2,555,
2024,四川轻化工大学,9,2,476,
2024,西华大学,9,2,569,
2024,西华大学,9,2,522,
2024,四川师范大学,9,2,579,
2024,西华师范大学,9,2,495,
2024,成都大学,9,2,534,
2024,成都大学,9,2,505,
2024,绵阳师范学院,9,2,505,
2024,内江师范学院,9,2,498,
2024,四川文理学院,9,2,479,
2024,四川音乐学院,9,2,498,
2024,攀枝花学院,9,2,450,
2024,四川旅游学院,9,2,525,
2024,贵州大学,9,2,565,
2024,贵州大学,9,2,582,
2024,贵州师范大学,9,2,480,
2024,贵州财经大学,9,2,483,
2024,贵州财经大学,9,2,471,
2024,安顺学院,9,2,455,
2024,安顺学院,9,2,489,
2024,黔南民族师范学院,9,2,452,
2024,云南大学,9,2,575,
2024,云南大学,9,2,597,
2024,云南大学,9,2,578,
2024,云南大学,9,2,579,
2024,云南大学,9,2,577,
2024,大理大学,9,2,510,
2024,大理大学,9,2,437,
2024,云南师范大学,9,2,500,
2024,云南师范大学,9,2,552,
2024,云南财经大学,9,2,499,
2024,云南财经大学,9,2,504,
2024,云南民族大学,9,2,471,
2024,云南民族大学,9,2,531,
2024,滇西应用技术大学,9,2,452,
2024,滇西应用技术大学,9,2,465,
2024,曲靖师范学院,9,2,451,
2024,普洱学院,9,2,453,
2024,红河学院,9,2,450,
2024,玉溪师范学院,9,2,487,
2024,楚雄师范学院,9,2,451,
2024,昆明学院,9,2,465,
2024,昆明学院,9,2,486,
2024,西藏农牧学院,9,2,450,
2024,西安交通大学,9,2,623,
2024,西北工业大学,9,2,603,
2024,西北农林科技大学,9,2,593,
2024,西北大学,9,2,580,
2024,西北大学,9,2,572,
2024,长安大学,9,2,592,
2024,西安工业大学,9,2,554,
2024,西安科技大学,9,2,547,
2024,西安石油大学,9,2,525,
2024,西安石油大学,9,2,525,
2024,陕西科技大学,9,2,498,
2024,西安工程大学,9,2,528,
2024,西安工程大学,9,2,497,
2024,延安大学,9,2,476,
2024,陕西理工大学,9,2,494,
2024,西安外国语大学,9,2,529,
2024,西安外国语大学,9,2,513,
2024,西安外国语大学,9,2,547,
2024,西北政法大学,9,2,597,
2024,西安财经大学,9,2,544,
2024,西安邮电大学,9,2,528,
2024,宝鸡文理学院,9,2,467,
2024,宝鸡文理学院,9,2,452,
2024,咸阳师范学院,9,2,466,
2024,渭南师范学院,9,2,513,
2024,渭南师范学院,9,2,430,
2024,渭南师范学院,9,2,442,
2024,西安文理学院,9,2,497,
2024,西安文理学院,9,2,482,
2024,榆林学院,9,2,502,
2024,榆林学院,9,2,500,
2024,商洛学院,9,2,512,
2024,商洛学院,9,2,494,
2024,安康学院,9,2,486,
2024,西安医学院,9,2,446,
2024,陕西学前师范学院,9,2,461,
2024,兰州大学,9,2,594,
2024,兰州大学,9,2,610,
2024,西北民族大学,9,2,472,
2024,西北民族大学,9,2,471,
2024,西北民族大学,9,2,510,
2024,西北民族大学,9,2,481,
2024,西北民族大学,9,2,454,
2024,西北民族大学,9,2,467,
2024,西北民族大学,9,2,501,
2024,西北民族大学,9,2,532,
2024,兰州理工大学,9,2,484,
2024,兰州交通大学,9,2,511,
2024,兰州交通大学,9,2,503,
2024,西北师范大学,9,2,490,
2024,西北师范大学,9,2,554,
2024,兰州财经大学,9,2,515,
2024,甘肃政法大学,9,2,503,
2024,甘肃政法大学,9,2,533,
2024,兰州石化职业技术大学,9,2,472,
2024,兰州城市学院,9,2,459,
2024,兰州城市学院,9,2,487,
2024,兰州城市学院,9,2,449,
2024,陇东学院,9,2,483,
2024,陇东学院,9,2,480,
2024,陇东学院,9,2,458,
2024,天水师范学院,9,2,490,
2024,天水师范学院,9,2,469,
2024,河西学院,9,2,442,
2024,甘肃民族师范学院,9,2,482,
2024,甘肃民族师范学院,9,2,486,
2024,兰州文理学院,9,2,450,
2024,青海师范大学,9,2,501,
2024,青海师范大学,9,2,531,
2024,青海民族大学,9,2,477,
2024,青海民族大学,9,2,458,
2024,青海民族大学,9,2,512,
2024,宁夏大学,9,2,581,
2024,宁夏大学,9,2,575,
2024,宁夏大学,9,2,573,
2024,宁夏大学,9,2,554,
2024,宁夏大学,9,2,556,
2024,宁夏大学,9,2,580,
2024,宁夏大学,9,2,564,
2024,北方民族大学,9,2,496,
2024,北方民族大学,9,2,507,
2024,北方民族大学,9,2,493,
2024,新疆大学,9,2,564,
2024,新疆大学,9,2,563,
2024,新疆大学,9,2,540,
2024,新疆大学,9,2,565,
2024,塔里木大学,9,2,459,
2024,塔里木大学,9,2,466,
2024,塔里木大学,9,2,477,
2024,新疆农业大学,9,2,456,
2024,新疆农业大学,9,2,457,
2024,新疆师范大学,9,2,494,
2024,新疆师范大学,9,2,508,
2024,新疆师范大学,9,2,493,
2024,喀什大学,9,2,467,
2024,喀什大学,9,2,484,
2024,伊犁师范大学,9,2,448,
2024,新疆财经大学,9,2,465,
2024,新疆财经大学,9,2,489,
2024,新疆财经大学,9,2,512,
2024,昌吉学院,9,2,450,
2024,昌吉学院,9,2,483,
2024,新疆理工学院,9,2,448,
2024,新疆科技学院,9,2,454,
2024,新疆科技学院,9,2,479,
2024,新疆政法学院,9,2,464,
2024,新疆政法学院,9,2,456,
2024,新疆政法学院,9,2,466,
2024,新疆和田学院,9,2,450,
2024,新疆和田学院,9,2,458,
2024,北京城市学院,9,2,425,
2024,首都师范大学科德学院,9,2,410,
2024,北京金融科技学院,9,2,434,
2024,北京邮电大学世纪学院,9,2,437,
2024,北京邮电大学世纪学院,9,2,445,
2024,北京工业大学耿丹学院,9,2,412,
2024,天津天狮学院,9,2,422,
2024,天津天狮学院,9,2,444,
2024,天津外国语大学滨海外事学院,9,2,446,
2024,天津商业大学宝德学院,9,2,450,
2024,天津商业大学宝德学院,9,2,435,
2024,天津商业大学宝德学院,9,2,465,
2024,天津商业大学宝德学院,9,2,452,
2024,天津医科大学临床医学院,9,2,445,
2024,天津理工大学中环信息学院,9,2,440,
2024,天津仁爱学院,9,2,437,
2024,天津仁爱学院,9,2,430,
2024,天津仁爱学院,9,2,479,
2024,天津财经大学珠江学院,9,2,447,
2024,河北科技学院,9,2,410,
2024,河北科技学院,9,2,412,
2024,河北外国语学院,9,2,412,
2024,华北理工大学轻工学院,9,2,430,
2024,华北理工大学轻工学院,9,2,446,
2024,石家庄铁道大学四方学院,9,2,471,
2024,河北地质大学华信学院,9,2,435,
2024,河北地质大学华信学院,9,2,413,
2024,河北地质大学华信学院,9,2,422,
2024,保定理工学院,9,2,410,
2024,保定理工学院,9,2,410,
2024,燕京理工学院,9,2,450,
2024,北京中医药大学东方学院,9,2,413,
2024,北京中医药大学东方学院,9,2,440,
2024,沧州交通学院,9,2,418,
2024,沧州交通学院,9,2,417,
2024,河北东方学院,9,2,435,
2024,河北东方学院,9,2,412,
2024,山西应用科技学院,9,2,441,
2024,晋中信息学院,9,2,436,
2024,晋中信息学院,9,2,429,
2024,山西晋中理工学院,9,2,440,
2024,山西晋中理工学院,9,2,411,
2024,山西工商学院,9,2,444,
2024,运城职业技术大学,9,2,425,
2024,辽宁对外经贸学院,9,2,410,
2024,辽宁对外经贸学院,9,2,417,
2024,大连理工大学城市学院,9,2,411,
2024,沈阳工学院,9,2,423,
2024,大连工业大学艺术与信息工程学院,9,2,412,
2024,大连科技学院,9,2,426,
2024,沈阳城市建设学院,9,2,411,
2024,大连医科大学中山学院,9,2,418,
2024,辽宁师范大学海华学院,9,2,430,
2024,辽宁师范大学海华学院,9,2,472,
2024,辽宁理工学院,9,2,422,
2024,大连财经学院,9,2,455,
2024,沈阳城市学院,9,2,429,
2024,大连艺术学院,9,2,413,
2024,辽宁何氏医学院,9,2,410,
2024,沈阳科技学院,9,2,441,
2024,大连东软信息学院,9,2,413,
2024,大连东软信息学院,9,2,425,
2024,辽宁财贸学院,9,2,448,
2024,辽宁传媒学院,9,2,410,
2024,吉林外国语大学,9,2,424,
2024,吉林外国语大学,9,2,423,
2024,吉林外国语大学,9,2,421,
2024,吉林外国语大学,9,2,437,
2024,长春光华学院,9,2,418,
2024,长春光华学院,9,2,413,
2024,长春工业大学人文信息学院,9,2,410,
2024,长春工业大学人文信息学院,9,2,411,
2024,长春电子科技学院,9,2,412,
2024,长春财经学院,9,2,417,
2024,长春财经学院,9,2,431,
2024,吉林建筑科技学院,9,2,410,
2024,长春建筑学院,9,2,412,
2024,长春科技学院,9,2,410,
2024,吉林动画学院,9,2,413,
2024,吉林师范大学博达学院,9,2,413,
2024,吉林师范大学博达学院,9,2,412,
2024,吉林师范大学博达学院,9,2,411,
2024,吉林师范大学博达学院,9,2,451,
2024,长春大学旅游学院,9,2,414,
2024,长春大学旅游学院,9,2,417,
2024,长春人文学院,9,2,418,
2024,长春人文学院,9,2,422,
2024,长春人文学院,9,2,413,
2024,黑龙江东方学院,9,2,410,
2024,黑龙江东方学院,9,2,410,
2024,哈尔滨信息工程学院,9,2,410,
2024,哈尔滨信息工程学院,9,2,410,
2024,齐齐哈尔工程学院,9,2,411,
2024,黑龙江外国语学院,9,2,410,
2024,黑龙江财经学院,9,2,410,
2024,哈尔滨石油学院,9,2,410,
2024,黑龙江工商学院,9,2,410,
2024,哈尔滨远东理工学院,9,2,424,
2024,哈尔滨剑桥学院,9,2,410,
2024,哈尔滨剑桥学院,9,2,410,
2024,黑龙江工程学院昆仑旅游学院,9,2,410,
2024,哈尔滨广厦学院,9,2,410,
2024,哈尔滨华德学院,9,2,410,
2024,上海杉达学院,9,2,461,
2024,上海立达学院,9,2,420,
2024,上海建桥学院,9,2,439,
2024,上海中侨职业技术大学,9,2,411,
2024,上海视觉艺术学院,9,2,432,
2024,上海外国语大学贤达经济人文学院,9,2,410,
2024,三江学院,9,2,446,
2024,三江学院,9,2,432,
2024,东南大学成贤学院,9,2,474,
2024,无锡太湖学院,9,2,441,
2024,中国矿业大学徐海学院,9,2,485,
2024,中国矿业大学徐海学院,9,2,463,
2024,南京理工大学紫金学院,9,2,476,
2024,南京传媒学院,9,2,445,
2024,南京工业大学浦江学院,9,2,429,
2024,江苏大学京江学院,9,2,434,
2024,扬州大学广陵学院,9,2,452,
2024,扬州大学广陵学院,9,2,437,
2024,江苏科技大学苏州理工学院,9,2,488,
2024,常州大学怀德学院,9,2,416,
2024,南京审计大学金审学院,9,2,482,
2024,浙江越秀外国语学院,9,2,413,
2024,中国计量大学现代科技学院,9,2,441,
2024,上海财经大学浙江学院,9,2,475,
2024,上海财经大学浙江学院,9,2,482,
2024,仰恩大学,9,2,448,
2024,闽南科技学院,9,2,413,
2024,厦门工学院,9,2,413,
2024,厦门工学院,9,2,433,
2024,厦门大学嘉庚学院,9,2,471,
2024,厦门大学嘉庚学院,9,2,437,
2024,福州大学至诚学院,9,2,419,
2024,集美大学诚毅学院,9,2,449,
2024,集美大学诚毅学院,9,2,434,
2024,福州外语外贸学院,9,2,414,
2024,江西科技学院,9,2,416,
2024,江西工程学院,9,2,456,
2024,南昌理工学院,9,2,428,
2024,南昌理工学院,9,2,424,
2024,南昌职业大学,9,2,410,
2024,南昌工学院,9,2,445,
2024,南昌大学科学技术学院,9,2,460,
2024,南昌交通学院,9,2,428,
2024,南昌航空大学科技学院,9,2,442,
2024,景德镇艺术职业大学,9,2,441,
2024,景德镇艺术职业大学,9,2,444,
2024,江西农业大学南昌商学院,9,2,435,
2024,江西师范大学科学技术学院,9,2,427,
2024,江西师范大学科学技术学院,9,2,461,
2024,江西财经大学现代经济管理学院,9,2,439,
2024,青岛滨海学院,9,2,428,
2024,青岛滨海学院,9,2,425,
2024,青岛滨海学院,9,2,411,
2024,烟台南山学院,9,2,423,
2024,山东英才学院,9,2,423,
2024,山东英才学院,9,2,413,
2024,青岛恒星科技学院,9,2,410,
2024,青岛黄海学院,9,2,445,
2024,青岛黄海学院,9,2,444,
2024,青岛黄海学院,9,2,414,
2024,山东现代学院,9,2,414,
2024,山东协和学院,9,2,420,
2024,山东协和学院,9,2,418,
2024,山东工程职业技术大学,9,2,422,
2024,烟台理工学院,9,2,448,
2024,青岛城市学院,9,2,413,
2024,青岛城市学院,9,2,415,
2024,青岛城市学院,9,2,447,
2024,青岛工学院,9,2,423,
2024,青岛工学院,9,2,428,
2024,青岛农业大学海都学院,9,2,438,
2024,齐鲁理工学院,9,2,441,
2024,齐鲁理工学院,9,2,428,
2024,山东财经大学东方学院,9,2,444,
2024,烟台科技学院,9,2,412,
2024,郑州工业应用技术学院,9,2,420,
2024,郑州财经学院,9,2,448,
2024,郑州经贸学院,9,2,422,
2024,郑州商学院,9,2,446,
2024,郑州升达经贸管理学院,9,2,418,
2024,郑州升达经贸管理学院,9,2,425,
2024,武汉生物工程学院,9,2,434,
2024,武汉城市学院,9,2,430,
2024,武汉文理学院,9,2,452,
2024,湖北工业大学工程技术学院,9,2,423,
2024,武汉工商学院,9,2,454,
2024,武汉工商学院,9,2,415,
2024,湖北商贸学院,9,2,420,
2024,武汉体育学院体育科技学院,9,2,412,
2024,文华学院,9,2,422,
2024,文华学院,9,2,414,
2024,武汉学院,9,2,436,
2024,武汉工程科技学院,9,2,436,
2024,武汉传媒学院,9,2,433,
2024,湖南涉外经济学院,9,2,414,
2024,湖南工业大学科技学院,9,2,456,
2024,南华大学船山学院,9,2,446,
2024,长沙理工大学城南学院,9,2,451,
2024,广东培正学院,9,2,422,
2024,广州城市理工学院,9,2,415,
2024,广州软件学院,9,2,411,
2024,广州南方学院,9,2,410,
2024,广东外语外贸大学南国商学院,9,2,410,
2024,广州理工学院,9,2,419,
2024,广州华立学院,9,2,420,
2024,广州商学院,9,2,443,
2024,珠海科技学院,9,2,450,
2024,广州工商学院,9,2,416,
2024,东莞城市学院,9,2,424,
2024,广州新华学院,9,2,412,
2024,南宁学院,9,2,428,
2024,北海艺术设计学院,9,2,411,
2024,广西外国语学院,9,2,412,
2024,三亚学院,9,2,410,
2024,三亚学院,9,2,422,
2024,三亚学院,9,2,456,
2024,重庆外语外事学院,9,2,442,
2024,重庆外语外事学院,9,2,474,
2024,重庆对外经贸学院,9,2,470,
2024,重庆财经学院,9,2,477,
2024,重庆移通学院,9,2,461,
2024,成都东软学院,9,2,414,
2024,吉利学院,9,2,421,
2024,电子科技大学成都学院,9,2,441,
2024,成都理工大学工程技术学院,9,2,446,
2024,四川传媒学院,9,2,428,
2024,四川传媒学院,9,2,432,
2024,成都银杏酒店管理学院,9,2,413,
2024,成都文理学院,9,2,456,
2024,四川工商学院,9,2,429,
2024,四川工商学院,9,2,432,
2024,成都外国语学院,9,2,412,
2024,四川工业科技学院,9,2,415,
2024,成都锦城学院,9,2,439,
2024,西南财经大学天府学院,9,2,460,
2024,西南财经大学天府学院,9,2,445,
2024,四川大学锦江学院,9,2,432,
2024,四川大学锦江学院,9,2,429,
2024,四川文化艺术学院,9,2,411,
2024,绵阳城市学院,9,2,440,
2024,西南交通大学希望学院,9,2,438,
2024,四川电影电视学院,9,2,414,
2024,贵州黔南经济学院,9,2,425,
2024,云南经济管理学院,9,2,417,
2024,云南经济管理学院,9,2,423,
2024,云南经济管理学院,9,2,480,
2024,云南经济管理学院,9,2,429,
2024,滇池学院,9,2,433,
2024,滇池学院,9,2,465,
2024,丽江文化旅游学院,9,2,410,
2024,昆明城市学院,9,2,411,
2024,昆明医科大学海源学院,9,2,415,
2024,昆明医科大学海源学院,9,2,442,
2024,昆明文理学院,9,2,410,
2024,昆明理工大学津桥学院,9,2,428,
2024,昆明理工大学津桥学院,9,2,431,
2024,云南工商学院,9,2,419,
2024,西安欧亚学院,9,2,416,
2024,西安外事学院,9,2,419,
2024,西安外事学院,9,2,414,
2024,西安翻译学院,9,2,410,
2024,西京学院,9,2,467,
2024,陕西国际商贸学院,9,2,414,
2024,西安交通工程学院,9,2,410,
2024,西安工商学院,9,2,430,
2024,西安明德理工学院,9,2,438,
2024,兰州工商学院,9,2,429,
2024,兰州工商学院,9,2,411,
2024,兰州工商学院,9,2,448,
2024,宁夏理工学院,9,2,410,
2024,银川科技学院,9,2,433,
2024,黑龙江大学,9,2,498,
2024,黑龙江科技大学,9,2,442,
2024,东北石油大学,9,2,462,
2024,佳木斯大学,9,2,434,
2024,佳木斯大学,9,2,449,
2024,佳木斯大学,9,2,455,
2024,黑龙江八一农垦大学,9,2,439,
2024,东北农业大学,9,2,538,
2024,哈尔滨师范大学,9,2,476,
2024,哈尔滨师范大学,9,2,521,
2024,齐齐哈尔大学,9,2,440,
2024,牡丹江师范学院,9,2,422,
2024,大庆师范学院,9,2,428,
2024,大庆师范学院,9,2,446,
2024,哈尔滨商业大学,9,2,443,
2024,哈尔滨金融学院,9,2,445,
2024,齐齐哈尔医学院,9,2,418,
2024,黑河学院,9,2,427,
