year,school_id,province_id,subject_category_id,min_score,min_rank
2024,华中师范大学,24,2,567,
2024,华中师范大学,24,2,584,
2024,华中师范大学,24,2,569,
2024,湖北大学,24,2,526,
2024,湖北师范大学,24,2,541,
2024,湖北师范大学,24,2,544,
2024,黄冈师范学院,24,2,506,
2024,湖北民族大学,24,2,484,
2024,湖北民族大学,24,2,477,
2024,湖北民族大学,24,2,446,
2024,汉江师范学院,24,2,482,
2024,湖北文理学院,24,2,489,
2024,中南财经政法大学,24,2,574,
2024,中南财经政法大学,24,2,562,
2024,中南财经政法大学,24,2,586,
2024,中南民族大学,24,2,542,
2024,中南民族大学,24,2,554,
2024,中南民族大学,24,2,521,
2024,中南民族大学,24,2,518,
2024,湖北汽车工业学院,24,2,459,
2024,湖北工程学院,24,2,478,
2024,湖北工程学院,24,2,494,
2024,湖北理工学院,24,2,469,
2024,湖北理工学院,24,2,464,
2024,湖北科技学院,24,2,476,
2024,湖北医药学院,24,2,476,
2024,江汉大学,24,2,547,
2024,三峡大学,24,2,522,
2024,三峡大学,24,2,510,
2024,荆楚理工学院,24,2,459,
2024,湖北经济学院,24,2,497,
2024,武汉商学院,24,2,464,
2024,武汉东湖学院,24,2,439,
2024,武昌理工学院,24,2,446,
2024,武汉生物工程学院,24,2,433,
2024,武汉城市学院,24,2,426,
2024,武汉城市学院,24,2,421,
2024,三峡大学科技学院,24,2,445,
2024,武汉文理学院,24,2,447,
2024,武汉纺织大学外经贸学院,24,2,426,
2024,武昌工学院,24,2,429,
2024,长江大学文理学院,24,2,449,
2024,长江大学文理学院,24,2,443,
2024,湖北商贸学院,24,2,431,
2024,湖北恩施学院,24,2,447,
2024,武汉体育学院体育科技学院,24,2,431,
2024,湖北文理学院理工学院,24,2,445,
2024,文华学院,24,2,448,
2024,武汉工程科技学院,24,2,422,
2024,武汉华夏理工学院,24,2,421,
2024,湖北第二师范学院,24,2,505,
2024,湖北第二师范学院,24,2,512,
2024,湘潭大学,24,2,574,
2024,吉首大学,24,2,531,
2024,吉首大学,24,2,480,
2024,湖南大学,24,2,608,
2024,湖南大学,24,2,587,
2024,湖南大学,24,2,617,
2024,湖南大学,24,2,596,
2024,湖南大学,24,2,560,
2024,中南大学,24,2,610,
2024,中南大学,24,2,595,
2024,湖南科技大学,24,2,541,
2024,湖南科技大学,24,2,553,
2024,长沙理工大学,24,2,552,
2024,湖南农业大学,24,2,509,
2024,中南林业科技大学,24,2,522,
2024,湖南师范大学,24,2,558,
2024,湖南师范大学,24,2,586,
2024,湖南师范大学,24,2,569,
2024,湖南师范大学,24,2,575,
2024,湖南理工学院,24,2,501,
2024,湘南学院,24,2,484,
2024,衡阳师范学院,24,2,501,
2024,衡阳师范学院,24,2,510,
2024,邵阳学院,24,2,478,
2024,怀化学院,24,2,463,
2024,湖南文理学院,24,2,478,
2024,湖南文理学院,24,2,496,
2024,湖南科技学院,24,2,482,
2024,湖南人文科技学院,24,2,480,
2024,湖南工商大学,24,2,531,
2024,湖南工商大学,24,2,530,
2024,长沙学院,24,2,490,
2024,长沙学院,24,2,438,
2024,湖南工程学院,24,2,467,
2024,湖南城市学院,24,2,487,
2024,湖南城市学院,24,2,499,
2024,湖南财政经济学院,24,2,514,
2024,湖南工业大学,24,2,526,
2024,湖南工业大学,24,2,477,
2024,湖南女子学院,24,2,454,
2024,湖南涉外经济学院,24,2,421,
2024,湖南工业大学科技学院,24,2,447,
2024,南华大学船山学院,24,2,446,
2024,长沙理工大学城南学院,24,2,447,
2024,长沙师范学院,24,2,490,
2024,湖南应用技术学院,24,2,430,
2024,湖南应用技术学院,24,2,421,
2024,中山大学,24,2,627,
2024,中山大学,24,2,589,
2024,暨南大学,24,2,581,
2024,暨南大学,24,2,566,
2024,暨南大学,24,2,493,
2024,华南理工大学,24,2,595,
2024,广州医科大学,24,2,482,
2024,广州医科大学,24,2,421,
2024,华南师范大学,24,2,575,
2024,华南师范大学,24,2,584,
2024,岭南师范学院,24,2,465,
2024,嘉应学院,24,2,463,
2024,广州体育学院,24,2,504,
2024,广东技术师范大学,24,2,491,
2024,广东技术师范大学,24,2,466,
2024,深圳大学,24,2,569,
2024,广州大学,24,2,544,
2024,五邑大学,24,2,531,
2024,广东金融学院,24,2,507,
2024,东莞理工学院,24,2,465,
2024,南方医科大学,24,2,538,
2024,广州城市理工学院,24,2,430,
2024,华南农业大学珠江学院,24,2,430,
2024,珠海科技学院,24,2,432,
2024,广州工商学院,24,2,421,
2024,广东科技学院,24,2,421,
2024,深圳技术大学,24,2,527,
2024,北京师范大学-香港浸会大学联合国际学院,24,2,529,
2024,广西科技大学,24,2,471,
2024,桂林理工大学,24,2,485,
2024,广西师范大学,24,2,504,
2024,广西师范大学,24,2,550,
2024,广西师范大学,24,2,547,
2024,南宁师范大学,24,2,510,
2024,南宁师范大学,24,2,529,
2024,南宁师范大学,24,2,534,
2024,广西民族师范学院,24,2,455,
2024,玉林师范学院,24,2,469,
2024,玉林师范学院,24,2,472,
2024,玉林师范学院,24,2,472,
2024,玉林师范学院,24,2,476,
2024,广西艺术学院,24,2,453,
2024,广西民族大学,24,2,495,
2024,广西民族大学,24,2,523,
2024,百色学院,24,2,458,
2024,百色学院,24,2,462,
2024,百色学院,24,2,466,
2024,梧州学院,24,2,460,
2024,广西警察学院,24,2,457,
2024,南宁学院,24,2,429,
2024,桂林旅游学院,24,2,458,
2024,贺州学院,24,2,459,
2024,贺州学院,24,2,445,
2024,柳州工学院,24,2,421,
2024,桂林学院,24,2,442,
2024,桂林信息科技学院,24,2,421,
2024,海南大学,24,2,526,
2024,海南大学,24,2,544,
2024,海南大学,24,2,508,
2024,海南大学,24,2,574,
2024,海南大学,24,2,557,
2024,海南大学,24,2,578,
2024,海南热带海洋学院,24,2,453,
2024,海南热带海洋学院,24,2,469,
2024,海南热带海洋学院,24,2,470,
2024,海南热带海洋学院,24,2,467,
2024,海南师范大学,24,2,527,
2024,海南师范大学,24,2,447,
2024,海南师范大学,24,2,508,
2024,海南师范大学,24,2,453,
2024,海南师范大学,24,2,544,
2024,海南医科大学,24,2,488,
2024,海口经济学院,24,2,437,
2024,琼台师范学院,24,2,475,
2024,琼台师范学院,24,2,491,
2024,三亚学院,24,2,425,
2024,三亚学院,24,2,421,
2024,三亚学院,24,2,421,
2024,三亚学院,24,2,421,
2024,海南科技职业大学,24,2,435,
2024,重庆大学,24,2,615,
2024,重庆大学,24,2,557,
2024,重庆大学,24,2,615,
2024,重庆大学,24,2,559,
2024,重庆邮电大学,24,2,490,
2024,西南大学,24,2,587,
2024,西南大学,24,2,581,
2024,西南大学,24,2,568,
2024,重庆师范大学,24,2,565,
2024,重庆文理学院,24,2,489,
2024,重庆文理学院,24,2,445,
2024,重庆三峡学院,24,2,511,
2024,重庆三峡学院,24,2,489,
2024,长江师范学院,24,2,521,
2024,四川外国语大学,24,2,537,
2024,四川外国语大学,24,2,540,
2024,四川外国语大学,24,2,532,
2024,西南政法大学,24,2,589,
2024,西南政法大学,24,2,580,
2024,四川美术学院,24,2,512,
2024,重庆科技大学,24,2,520,
2024,重庆理工大学,24,2,513,
2024,重庆工商大学,24,2,532,
2024,重庆工商大学,24,2,516,
2024,重庆工程学院,24,2,453,
2024,重庆城市科技学院,24,2,449,
2024,重庆人文科技学院,24,2,450,
2024,重庆人文科技学院,24,2,430,
2024,重庆人文科技学院,24,2,421,
2024,重庆人文科技学院,24,2,451,
2024,重庆人文科技学院,24,2,453,
2024,重庆外语外事学院,24,2,432,
2024,重庆对外经贸学院,24,2,446,
2024,重庆财经学院,24,2,453,
2024,重庆工商大学派斯学院,24,2,436,
2024,重庆移通学院,24,2,432,
2024,西南大学(荣昌校区),24,2,567,
2024,西南大学(荣昌校区),24,2,554,
2024,四川大学,24,2,616,
2024,四川大学,24,2,571,
2024,四川大学,24,2,604,
2024,四川大学,24,2,616,
2024,四川大学,24,2,585,
2024,四川大学,24,2,605,
2024,四川大学,24,2,505,
2024,西南交通大学,24,2,584,
2024,西南交通大学,24,2,576,
2024,西南交通大学,24,2,580,
2024,西南交通大学,24,2,562,
2024,电子科技大学,24,2,599,
2024,西南石油大学,24,2,549,
2024,成都理工大学,24,2,552,
2024,成都理工大学,24,2,541,
2024,西南科技大学,24,2,523,
2024,成都信息工程大学,24,2,526,
2024,四川轻化工大学,24,2,494,
2024,西华大学,24,2,549,
2024,西华大学,24,2,393,
2024,中国民用航空飞行学院,24,2,481,
2024,西昌学院,24,2,459,
2024,成都中医药大学,24,2,441,
2024,川北医学院,24,2,482,
2024,四川师范大学,24,2,554,
2024,四川师范大学,24,2,561,
2024,四川师范大学,24,2,568,
2024,四川师范大学,24,2,569,
2024,四川师范大学,24,2,565,
2024,西华师范大学,24,2,537,
2024,西华师范大学,24,2,540,
2024,绵阳师范学院,24,2,518,
2024,绵阳师范学院,24,2,479,
2024,绵阳师范学院,24,2,506,
2024,绵阳师范学院,24,2,517,
2024,绵阳师范学院,24,2,442,
2024,内江师范学院,24,2,498,
2024,内江师范学院,24,2,505,
2024,内江师范学院,24,2,508,
2024,内江师范学院,24,2,502,
2024,宜宾学院,24,2,491,
2024,四川文理学院,24,2,467,
2024,阿坝师范学院,24,2,462,
2024,阿坝师范学院,24,2,495,
2024,阿坝师范学院,24,2,481,
2024,阿坝师范学院,24,2,466,
2024,乐山师范学院,24,2,497,
2024,乐山师范学院,24,2,512,
2024,乐山师范学院,24,2,526,
2024,乐山师范学院,24,2,503,
2024,乐山师范学院,24,2,511,
2024,西南财经大学,24,2,568,
2024,西南财经大学,24,2,534,
2024,西南民族大学,24,2,532,
2024,西南民族大学,24,2,483,
2024,西南民族大学,24,2,474,
2024,西南民族大学,24,2,445,
2024,西南民族大学,24,2,523,
2024,西南民族大学,24,2,501,
2024,成都大学,24,2,541,
2024,成都大学,24,2,549,
2024,成都大学,24,2,550,
2024,成都工业学院,24,2,469,
2024,四川旅游学院,24,2,471,
2024,四川旅游学院,24,2,468,
2024,四川旅游学院,24,2,464,
2024,四川民族学院,24,2,465,
2024,成都东软学院,24,2,436,
2024,吉利学院,24,2,426,
2024,电子科技大学成都学院,24,2,439,
2024,成都理工大学工程技术学院,24,2,443,
2024,四川传媒学院,24,2,429,
2024,四川传媒学院,24,2,422,
2024,成都银杏酒店管理学院,24,2,426,
2024,四川工商学院,24,2,446,
2024,成都外国语学院,24,2,436,
2024,四川工业科技学院,24,2,438,
2024,四川工业科技学院,24,2,421,
2024,成都锦城学院,24,2,444,
2024,西南财经大学天府学院,24,2,449,
2024,西南财经大学天府学院,24,2,446,
2024,四川大学锦江学院,24,2,451,
2024,四川文化艺术学院,24,2,425,
2024,绵阳城市学院,24,2,438,
2024,西南交通大学希望学院,24,2,443,
2024,贵州大学,24,2,566,
2024,遵义医科大学,24,2,492,
2024,贵州中医药大学,24,2,509,
2024,遵义师范学院,24,2,506,
2024,遵义师范学院,24,2,493,
2024,遵义师范学院,24,2,502,
2024,遵义师范学院,24,2,499,
2024,安顺学院,24,2,458,
2024,安顺学院,24,2,454,
2024,贵州工程应用技术学院,24,2,454,
2024,凯里学院,24,2,456,
2024,凯里学院,24,2,454,
2024,贵州财经大学,24,2,480,
2024,六盘水师范学院,24,2,485,
2024,贵州师范学院,24,2,497,
2024,云南大学,24,2,527,
2024,云南大学,24,2,581,
2024,云南大学,24,2,582,
2024,云南大学,24,2,581,
2024,云南大学,24,2,587,
2024,大理大学,24,2,518,
2024,大理大学,24,2,500,
2024,云南师范大学,24,2,531,
2024,红河学院,24,2,462,
2024,红河学院,24,2,463,
2024,云南财经大学,24,2,520,
2024,云南财经大学,24,2,524,
2024,云南民族大学,24,2,514,
2024,云南民族大学,24,2,506,
2024,楚雄师范学院,24,2,459,
2024,云南警官学院,24,2,511,
2024,昆明学院,24,2,464,
2024,云南经济管理学院,24,2,432,
2024,滇池学院,24,2,426,
2024,滇池学院,24,2,438,
2024,丽江文化旅游学院,24,2,421,
2024,丽江文化旅游学院,24,2,421,
2024,昆明城市学院,24,2,425,
2024,昆明医科大学海源学院,24,2,449,
2024,昆明医科大学海源学院,24,2,437,
2024,昆明文理学院,24,2,430,
2024,昆明理工大学津桥学院,24,2,425,
2024,西藏农牧学院,24,2,456,
2024,西藏大学,24,2,515,
2024,西藏大学,24,2,538,
2024,西藏大学,24,2,535,
2024,西藏大学,24,2,539,
2024,西藏大学,24,2,555,
2024,西藏大学,24,2,509,
2024,西藏大学,24,2,541,
2024,西藏大学,24,2,476,
2024,西藏民族大学,24,2,496,
2024,西藏民族大学,24,2,436,
2024,西北大学,24,2,577,
2024,西北大学,24,2,585,
2024,西安交通大学,24,2,623,
2024,西北工业大学,24,2,592,
2024,西安理工大学,24,2,541,
2024,西安电子科技大学,24,2,575,
2024,西安工业大学,24,2,540,
2024,西安建筑科技大学,24,2,542,
2024,西安科技大学,24,2,540,
2024,西安石油大学,24,2,538,
2024,陕西科技大学,24,2,548,
2024,陕西科技大学,24,2,502,
2024,西安工程大学,24,2,536,
2024,西安工程大学,24,2,427,
2024,长安大学,24,2,574,
2024,西北农林科技大学,24,2,579,
2024,西北农林科技大学,24,2,571,
2024,陕西师范大学,24,2,575,
2024,陕西师范大学,24,2,594,
2024,陕西师范大学,24,2,549,
2024,陕西师范大学,24,2,597,
2024,陕西师范大学,24,2,597,
2024,陕西师范大学,24,2,571,
2024,延安大学,24,2,510,
2024,延安大学,24,2,535,
2024,陕西理工大学,24,2,514,
2024,陕西理工大学,24,2,477,
2024,宝鸡文理学院,24,2,481,
2024,咸阳师范学院,24,2,524,
2024,渭南师范学院,24,2,498,
2024,渭南师范学院,24,2,503,
2024,西安外国语大学,24,2,543,
2024,西安外国语大学,24,2,535,
2024,西北政法大学,24,2,581,
2024,西北政法大学,24,2,582,
2024,西安文理学院,24,2,487,
2024,西安文理学院,24,2,510,
2024,榆林学院,24,2,503,
2024,榆林学院,24,2,500,
2024,商洛学院,24,2,494,
2024,商洛学院,24,2,448,
2024,商洛学院,24,2,478,
2024,安康学院,24,2,478,
2024,安康学院,24,2,498,
2024,西安培华学院,24,2,445,
2024,西安培华学院,24,2,441,
2024,西安财经大学,24,2,557,
2024,西安邮电大学,24,2,538,
2024,西安邮电大学,24,2,460,
2024,西安医学院,24,2,496,
2024,西安医学院,24,2,479,
2024,西安欧亚学院,24,2,421,
2024,西安外事学院,24,2,428,
2024,西安翻译学院,24,2,421,
2024,西安翻译学院,24,2,421,
2024,西京学院,24,2,450,
2024,西京学院,24,2,447,
2024,西京学院,24,2,441,
2024,西安思源学院,24,2,442,
2024,西安思源学院,24,2,428,
2024,陕西国际商贸学院,24,2,436,
2024,陕西国际商贸学院,24,2,421,
2024,陕西服装工程学院,24,2,421,
2024,西安交通工程学院,24,2,442,
2024,西安交通大学城市学院,24,2,448,
2024,西安建筑科技大学华清学院,24,2,443,
2024,西安财经大学行知学院,24,2,438,
2024,陕西科技大学镐京学院,24,2,450,
2024,西安工商学院,24,2,425,
2024,延安大学西安创新学院,24,2,449,
2024,延安大学西安创新学院,24,2,440,
2024,西安汽车职业大学,24,2,426,
2024,西安明德理工学院,24,2,424,
2024,西安信息职业大学,24,2,428,
2024,西安理工大学高科学院,24,2,436,
2024,西安科技大学高新学院,24,2,431,
2024,陕西学前师范学院,24,2,500,
2024,陕西学前师范学院,24,2,509,
2024,陕西学前师范学院,24,2,510,
2024,青海师范大学,24,2,524,
2024,青海师范大学,24,2,530,
2024,青海师范大学,24,2,421,
2024,青海民族大学,24,2,484,
2024,青海民族大学,24,2,504,
2024,青海民族大学,24,2,490,
2024,青海民族大学,24,2,406,
2024,青海民族大学,24,2,389,
2024,宁夏大学,24,2,566,
2024,宁夏大学,24,2,540,
2024,宁夏大学,24,2,549,
2024,宁夏大学,24,2,578,
2024,宁夏大学,24,2,575,
2024,宁夏大学,24,2,567,
2024,宁夏大学,24,2,557,
2024,宁夏大学,24,2,555,
2024,宁夏师范大学,24,2,507,
2024,宁夏师范大学,24,2,514,
2024,北方民族大学,24,2,504,
2024,北方民族大学,24,2,511,
2024,北方民族大学,24,2,519,
2024,北方民族大学,24,2,478,
2024,宁夏理工学院,24,2,421,
2024,宁夏大学新华学院,24,2,445,
2024,银川能源学院,24,2,426,
2024,银川科技学院,24,2,421,
2024,新疆大学,24,2,561,
2024,塔里木大学,24,2,475,
2024,塔里木大学,24,2,491,
2024,新疆农业大学,24,2,468,
2024,新疆农业大学,24,2,450,
2024,石河子大学,24,2,549,
2024,新疆师范大学,24,2,518,
2024,新疆师范大学,24,2,528,
2024,新疆师范大学,24,2,503,
2024,新疆师范大学,24,2,434,
2024,喀什大学,24,2,477,
2024,喀什大学,24,2,484,
2024,喀什大学,24,2,481,
2024,喀什大学,24,2,480,
2024,喀什大学,24,2,394,
2024,伊犁师范大学,24,2,500,
2024,伊犁师范大学,24,2,511,
2024,伊犁师范大学,24,2,474,
2024,伊犁师范大学,24,2,425,
2024,新疆和田学院,24,2,449,
2024,新疆和田学院,24,2,450,
2024,新疆财经大学,24,2,488,
2024,新疆财经大学,24,2,511,
2024,新疆财经大学,24,2,505,
2024,新疆财经大学,24,2,427,
2024,新疆艺术学院,24,2,451,
2024,新疆工程学院,24,2,456,
2024,新疆农业职业技术大学,24,2,448,
2024,昌吉学院,24,2,461,
2024,昌吉学院,24,2,461,
2024,昌吉学院,24,2,470,
2024,新疆警察学院,24,2,495,
2024,新疆理工学院,24,2,458,
2024,新疆科技学院,24,2,461,
2024,新疆科技学院,24,2,458,
2024,新疆科技学院,24,2,461,
2024,新疆政法学院,24,2,471,
2024,新疆政法学院,24,2,466,
2024,新疆天山职业技术大学,24,2,436,
2024,中国石油大学(北京)克拉玛依校区,24,2,561,
2024,中国石油大学(北京)克拉玛依校区,24,2,557,
2024,兰州大学,24,2,581,
2024,兰州大学,24,2,593,
2024,兰州大学,24,2,580,
2024,兰州理工大学,24,2,496,
2024,兰州理工大学,24,2,490,
2024,兰州理工大学,24,2,517,
2024,兰州理工大学,24,2,482,
2024,兰州理工大学,24,2,475,
2024,兰州交通大学,24,2,514,
2024,兰州交通大学,24,2,513,
2024,兰州交通大学,24,2,496,
2024,兰州交通大学,24,2,463,
2024,兰州交通大学,24,2,478,
2024,甘肃农业大学,24,2,484,
2024,甘肃农业大学,24,2,400,
2024,甘肃农业大学,24,2,427,
2024,甘肃农业大学,24,2,410,
2024,甘肃农业大学,24,2,474,
2024,甘肃农业大学,24,2,494,
2024,甘肃农业大学,24,2,478,
2024,甘肃农业大学,24,2,484,
2024,甘肃农业大学,24,2,474,
2024,甘肃农业大学,24,2,489,
2024,甘肃农业大学,24,2,457,
2024,甘肃农业大学,24,2,490,
2024,甘肃农业大学,24,2,465,
2024,甘肃农业大学,24,2,438,
2024,甘肃农业大学,24,2,467,
2024,甘肃中医药大学,24,2,484,
2024,甘肃中医药大学,24,2,460,
2024,甘肃中医药大学,24,2,448,
2024,甘肃中医药大学,24,2,430,
2024,甘肃中医药大学,24,2,412,
2024,西北师范大学,24,2,544,
2024,西北师范大学,24,2,569,
2024,西北师范大学,24,2,573,
2024,西北师范大学,24,2,561,
2024,西北师范大学,24,2,476,
2024,西北师范大学,24,2,503,
2024,西北师范大学,24,2,413,
2024,西北师范大学,24,2,516,
2024,西北师范大学,24,2,490,
2024,西北师范大学,24,2,514,
2024,西北师范大学,24,2,459,
2024,西北师范大学,24,2,486,
2024,西北师范大学,24,2,520,
2024,西北师范大学,24,2,507,
2024,西北师范大学,24,2,509,
2024,西北师范大学,24,2,485,
2024,西北师范大学,24,2,443,
2024,西北师范大学,24,2,515,
2024,西北师范大学,24,2,508,
2024,西北师范大学,24,2,488,
2024,西北师范大学,24,2,496,
2024,西北师范大学,24,2,493,
2024,西北师范大学,24,2,531,
2024,西北师范大学,24,2,480,
2024,西北师范大学,24,2,499,
2024,西北师范大学,24,2,495,
2024,西北师范大学,24,2,536,
2024,西北师范大学,24,2,548,
2024,西北师范大学,24,2,540,
2024,西北师范大学,24,2,521,
2024,西北师范大学,24,2,552,
2024,西北师范大学,24,2,546,
2024,西北师范大学,24,2,507,
2024,西北师范大学,24,2,532,
2024,西北师范大学,24,2,507,
2024,西北师范大学,24,2,506,
2024,西北师范大学,24,2,500,
2024,西北师范大学,24,2,514,
2024,兰州城市学院,24,2,461,
2024,兰州城市学院,24,2,424,
2024,兰州城市学院,24,2,417,
2024,兰州城市学院,24,2,396,
2024,兰州城市学院,24,2,467,
2024,兰州城市学院,24,2,467,
2024,兰州城市学院,24,2,470,
2024,兰州城市学院,24,2,467,
2024,兰州城市学院,24,2,441,
2024,兰州城市学院,24,2,423,
2024,兰州城市学院,24,2,440,
2024,兰州城市学院,24,2,390,
2024,兰州城市学院,24,2,446,
2024,兰州城市学院,24,2,359,
2024,兰州城市学院,24,2,413,
2024,兰州城市学院,24,2,427,
2024,陇东学院,24,2,468,
2024,陇东学院,24,2,442,
2024,陇东学院,24,2,466,
2024,陇东学院,24,2,355,
2024,陇东学院,24,2,400,
2024,陇东学院,24,2,466,
2024,陇东学院,24,2,409,
2024,陇东学院,24,2,432,
2024,天水师范学院,24,2,487,
2024,天水师范学院,24,2,479,
2024,天水师范学院,24,2,505,
2024,天水师范学院,24,2,500,
2024,天水师范学院,24,2,480,
2024,天水师范学院,24,2,497,
2024,天水师范学院,24,2,452,
2024,天水师范学院,24,2,389,
2024,天水师范学院,24,2,451,
2024,天水师范学院,24,2,399,
2024,天水师范学院,24,2,439,
2024,天水师范学院,24,2,452,
2024,天水师范学院,24,2,371,
2024,天水师范学院,24,2,434,
2024,天水师范学院,24,2,481,
2024,天水师范学院,24,2,397,
2024,天水师范学院,24,2,484,
2024,天水师范学院,24,2,472,
2024,天水师范学院,24,2,516,
2024,天水师范学院,24,2,506,
2024,天水师范学院,24,2,432,
2024,天水师范学院,24,2,452,
2024,河西学院,24,2,460,
2024,河西学院,24,2,464,
2024,河西学院,24,2,481,
2024,河西学院,24,2,519,
2024,河西学院,24,2,473,
2024,河西学院,24,2,452,
2024,河西学院,24,2,461,
2024,河西学院,24,2,353,
2024,河西学院,24,2,423,
2024,河西学院,24,2,421,
2024,河西学院,24,2,374,
2024,河西学院,24,2,436,
2024,河西学院,24,2,371,
2024,河西学院,24,2,393,
2024,河西学院,24,2,416,
2024,河西学院,24,2,387,
2024,河西学院,24,2,354,
2024,河西学院,24,2,455,
2024,河西学院,24,2,413,
2024,河西学院,24,2,437,
2024,兰州财经大学,24,2,476,
2024,兰州财经大学,24,2,468,
2024,兰州财经大学,24,2,479,
2024,兰州财经大学,24,2,447,
2024,兰州财经大学,24,2,457,
2024,兰州财经大学,24,2,428,
2024,兰州财经大学,24,2,436,
2024,兰州财经大学,24,2,454,
2024,兰州财经大学,24,2,426,
2024,兰州财经大学,24,2,443,
2024,兰州财经大学,24,2,386,
2024,兰州财经大学,24,2,438,
2024,兰州财经大学,24,2,388,
2024,兰州财经大学,24,2,492,
2024,兰州财经大学,24,2,470,
2024,兰州财经大学,24,2,459,
2024,兰州财经大学,24,2,426,
2024,兰州财经大学,24,2,452,
2024,西北民族大学,24,2,456,
2024,西北民族大学,24,2,496,
2024,西北民族大学,24,2,500,
2024,西北民族大学,24,2,512,
2024,西北民族大学,24,2,523,
2024,西北民族大学,24,2,545,
2024,西北民族大学,24,2,497,
2024,西北民族大学,24,2,504,
2024,西北民族大学,24,2,427,
2024,西北民族大学,24,2,456,
2024,西北民族大学,24,2,402,
2024,西北民族大学,24,2,473,
2024,西北民族大学,24,2,449,
2024,西北民族大学,24,2,442,
2024,西北民族大学,24,2,450,
2024,西北民族大学,24,2,386,
2024,西北民族大学,24,2,479,
2024,西北民族大学,24,2,370,
2024,西北民族大学,24,2,424,
2024,西北民族大学,24,2,476,
2024,西北民族大学,24,2,461,
2024,西北民族大学,24,2,454,
2024,西北民族大学,24,2,418,
2024,西北民族大学,24,2,411,
2024,西北民族大学,24,2,312,
2024,西北民族大学,24,2,499,
2024,西北民族大学,24,2,523,
2024,西北民族大学,24,2,461,
2024,西北民族大学,24,2,476,
2024,甘肃政法大学,24,2,514,
2024,甘肃政法大学,24,2,500,
2024,甘肃政法大学,24,2,512,
2024,甘肃政法大学,24,2,484,
2024,甘肃政法大学,24,2,391,
2024,甘肃政法大学,24,2,331,
2024,甘肃政法大学,24,2,508,
2024,甘肃政法大学,24,2,519,
2024,甘肃政法大学,24,2,487,
2024,甘肃政法大学,24,2,523,
2024,甘肃政法大学,24,2,439,
2024,甘肃政法大学,24,2,482,
2024,甘肃政法大学,24,2,443,
2024,甘肃政法大学,24,2,459,
2024,甘肃民族师范学院,24,2,461,
2024,甘肃民族师范学院,24,2,456,
2024,甘肃民族师范学院,24,2,467,
2024,甘肃民族师范学院,24,2,472,
2024,甘肃民族师范学院,24,2,459,
2024,甘肃民族师范学院,24,2,459,
2024,甘肃民族师范学院,24,2,452,
2024,甘肃民族师范学院,24,2,457,
2024,甘肃民族师范学院,24,2,391,
2024,甘肃民族师范学院,24,2,419,
2024,甘肃民族师范学院,24,2,394,
2024,甘肃民族师范学院,24,2,419,
2024,甘肃民族师范学院,24,2,383,
2024,甘肃民族师范学院,24,2,420,
2024,甘肃民族师范学院,24,2,419,
2024,甘肃民族师范学院,24,2,424,
2024,甘肃民族师范学院,24,2,421,
2024,甘肃民族师范学院,24,2,433,
2024,甘肃民族师范学院,24,2,441,
2024,甘肃民族师范学院,24,2,421,
2024,甘肃民族师范学院,24,2,421,
2024,甘肃民族师范学院,24,2,327,
2024,甘肃民族师范学院,24,2,358,
2024,甘肃民族师范学院,24,2,311,
2024,甘肃民族师范学院,24,2,418,
2024,甘肃民族师范学院,24,2,407,
2024,甘肃民族师范学院,24,2,404,
2024,甘肃民族师范学院,24,2,418,
2024,甘肃民族师范学院,24,2,419,
2024,甘肃民族师范学院,24,2,415,
2024,甘肃民族师范学院,24,2,341,
2024,兰州文理学院,24,2,461,
2024,兰州文理学院,24,2,476,
2024,兰州文理学院,24,2,461,
2024,兰州文理学院,24,2,451,
2024,兰州文理学院,24,2,401,
2024,兰州文理学院,24,2,420,
2024,兰州文理学院,24,2,349,
2024,兰州文理学院,24,2,419,
2024,兰州文理学院,24,2,434,
2024,兰州文理学院,24,2,411,
2024,兰州文理学院,24,2,445,
2024,兰州文理学院,24,2,407,
2024,兰州文理学院,24,2,467,
2024,兰州文理学院,24,2,477,
2024,兰州文理学院,24,2,401,
2024,兰州文理学院,24,2,421,
2024,陇南师范学院,24,2,461,
2024,兰州工业学院,24,2,457,
2024,兰州工业学院,24,2,450,
2024,兰州工业学院,24,2,457,
2024,兰州工业学院,24,2,398,
2024,兰州工业学院,24,2,418,
2024,甘肃林业职业技术大学,24,2,453,
2024,兰州工商学院,24,2,421,
2024,兰州工商学院,24,2,421,
2024,兰州工商学院,24,2,428,
2024,兰州博文科技学院,24,2,421,
2024,兰州信息科技学院,24,2,421,
2024,兰州资源环境职业技术大学,24,2,451,
2024,兰州资源环境职业技术大学,24,2,450,
2024,兰州石化职业技术大学,24,2,453,
2024,兰州石化职业技术大学,24,2,422,
2024,兰州石化职业技术大学,24,2,406,
2024,兰州石化职业技术大学,24,2,353,
2024,兰州石化职业技术大学,24,2,429,
2024,兰州石化职业技术大学,24,2,428,
2024,兰州石化职业技术大学,24,2,407,
2024,兰州石化职业技术大学,24,2,386,
2024,兰州石化职业技术大学,24,2,406,
2024,兰州石化职业技术大学,24,2,454,
2024,兰州石化职业技术大学,24,2,400,
2024,兰州石化职业技术大学,24,2,423,
