year,school_id,province_id,subject_category_id,min_score,min_rank
2024,山东中医药大学,15,1,534,51009
2024,福建中医药大学,15,1,534,51009
2024,广西科技大学,15,1,534,51009
2024,南宁师范大学,15,1,534,51009
2024,黑龙江科技大学,15,1,534,51009
2024,湖北文理学院,15,1,534,51009
2024,浙大城市学院,15,1,534,51009
2024,南昌医学院,15,1,534,51009
2024,广东石油化工学院,15,1,533,51659
2024,常州工学院,15,1,533,51659
2024,辽宁石油化工大学,15,1,533,51659
2024,辽宁科技大学,15,1,533,51659
2024,贵州民族大学,15,1,533,51659
2024,贵州民族大学,15,1,533,51659
2024,遵义医科大学,15,1,533,51659
2024,临沂大学,15,1,533,51659
2024,井冈山大学,15,1,533,51659
2024,湖北警官学院,15,1,533,51659
2024,广西师范大学,15,1,533,51659
2024,肇庆学院,15,1,533,51659
2024,广西民族大学,15,1,533,51659
2024,山东第一医科大学,15,1,533,51659
2024,安徽中医药大学,15,1,533,51659
2024,温州理工学院,15,1,533,51659
2024,上海健康医学院,15,1,533,51659
2024,南昌师范学院,15,1,533,51659
2024,五邑大学,15,1,532,52309
2024,沈阳化工大学,15,1,532,52309
2024,江西科技师范大学,15,1,532,52309
2024,福建警察学院,15,1,532,52309
2024,南昌医学院,15,1,532,52309
2024,福建中医药大学,15,1,532,52309
2024,福建警察学院,15,1,532,52309
2024,河南理工大学,15,1,531,53005
2024,泉州师范学院,15,1,531,53005
2024,长春大学,15,1,531,53005
2024,山西医科大学,15,1,531,53005
2024,湖北工程学院,15,1,531,53005
2024,江西警察学院,15,1,531,53005
2024,河南中医药大学,15,1,531,53005
2024,华北理工大学,15,1,531,53005
2024,昆明医科大学,15,1,530,53643
2024,闽南师范大学,15,1,530,53643
2024,闽江学院,15,1,530,53643
2024,大连大学,15,1,530,53643
2024,长春大学,15,1,530,53643
2024,大理大学,15,1,530,53643
2024,台州学院,15,1,530,53643
2024,井冈山大学,15,1,530,53643
2024,内江师范学院,15,1,530,53643
2024,大理大学,15,1,530,53643
2024,昆明医科大学,15,1,530,53643
2024,闽南师范大学,15,1,530,53643
2024,闽江学院,15,1,530,53643
2024,常熟理工学院,15,1,530,53643
2024,衢州学院,15,1,530,53643
2024,河北科技大学,15,1,529,54317
2024,山西医科大学,15,1,529,54317
2024,大理大学,15,1,529,54317
2024,长春师范大学,15,1,529,54317
2024,江苏理工学院,15,1,529,54317
2024,遵义医科大学,15,1,529,54317
2024,河北地质大学,15,1,529,54317
2024,聊城大学,15,1,529,54317
2024,重庆三峡学院,15,1,529,54317
2024,湖南财政经济学院,15,1,529,54317
2024,湖南财政经济学院,15,1,529,54317
2024,长沙师范学院,15,1,529,54317
2024,河北地质大学,15,1,529,54317
2024,山西中医药大学,15,1,529,54317
2024,福建警察学院,15,1,529,54317
2024,广西医科大学,15,1,529,54317
2024,重庆文理学院,15,1,529,54317
2024,福建江夏学院,15,1,529,54317
2024,衡阳师范学院,15,1,528,55017
2024,大理大学,15,1,528,55017
2024,大连民族大学,15,1,528,55017
2024,佛山大学,15,1,528,55017
2024,岭南师范学院,15,1,528,55017
2024,大连工业大学,15,1,528,55017
2024,哈尔滨师范大学,15,1,528,55017
2024,南京特殊教育师范学院,15,1,528,55017
2024,山东航空学院,15,1,528,55017
2024,山东建筑大学,15,1,528,55017
2024,北方民族大学,15,1,528,55017
2024,山东第二医科大学,15,1,528,55017
2024,山东航空学院,15,1,528,55017
2024,江苏第二师范学院,15,1,528,55017
2024,河北中医药大学,15,1,528,55017
2024,南京传媒学院,15,1,528,55017
2024,台州学院,15,1,527,55690
2024,安徽工程大学,15,1,527,55690
2024,北华大学,15,1,527,55690
2024,重庆三峡学院,15,1,527,55690
2024,湖南警察学院,15,1,527,55690
2024,厦门医学院,15,1,527,55690
2024,绵阳师范学院,15,1,527,55690
2024,山东交通学院,15,1,527,55690
2024,桂林航天工业学院,15,1,527,55690
2024,延安大学,15,1,527,55690
2024,湖北工程学院,15,1,527,55690
2024,郑州航空工业管理学院,15,1,527,55690
2024,福建江夏学院,15,1,527,55690
2024,福建江夏学院,15,1,527,55690
2024,贵州警察学院,15,1,527,55690
2024,成都师范学院,15,1,527,55690
2024,延安大学,15,1,526,56371
2024,云南师范大学,15,1,526,56371
2024,云南警官学院,15,1,526,56371
2024,淮阴工学院,15,1,526,56371
2024,佛山大学,15,1,526,56371
2024,广东石油化工学院,15,1,526,56371
2024,常州工学院,15,1,526,56371
2024,大连工业大学,15,1,526,56371
2024,大连大学,15,1,526,56371
2024,渤海大学,15,1,526,56371
2024,武汉体育学院,15,1,526,56371
2024,重庆第二师范学院,15,1,526,56371
2024,浙江水利水电学院,15,1,526,56371
2024,湖南工学院,15,1,526,56371
2024,长沙学院,15,1,526,56371
2024,云南师范大学,15,1,526,56371
2024,武汉体育学院,15,1,526,56371
2024,重庆第二师范学院,15,1,526,56371
2024,浙江水利水电学院,15,1,526,56371
2024,吉林农业大学,15,1,525,57031
2024,兰州财经大学,15,1,525,57031
2024,山东工艺美术学院,15,1,525,57031
2024,北华航天工业学院,15,1,525,57031
2024,厦门医学院,15,1,525,57031
2024,昆明学院,15,1,525,57031
2024,山东交通学院,15,1,525,57031
2024,山西中医药大学,15,1,525,57031
2024,西安工程大学,15,1,525,57031
2024,武汉体育学院,15,1,525,57031
2024,黑龙江中医药大学,15,1,525,57031
2024,湖北科技学院,15,1,525,57031
2024,莆田学院,15,1,525,57031
2024,海南热带海洋学院,15,1,525,57031
2024,贵州医科大学神奇民族医药学院,15,1,525,57031
2024,南京理工大学紫金学院,15,1,525,57031
2024,天津职业技术师范大学,15,1,524,57726
2024,嘉应学院,15,1,524,57726
2024,长春师范大学,15,1,524,57726
2024,河北工程大学,15,1,524,57726
2024,新疆医科大学,15,1,524,57726
2024,重庆文理学院,15,1,524,57726
2024,宜宾学院,15,1,524,57726
2024,成都体育学院,15,1,524,57726
2024,衡阳师范学院,15,1,524,57726
2024,咸阳师范学院,15,1,524,57726
2024,铜陵学院,15,1,524,57726
2024,云南财经大学,15,1,524,57726
2024,泉州师范学院,15,1,524,57726
2024,辽宁中医药大学,15,1,523,58421
2024,西华师范大学,15,1,523,58421
2024,长春工业大学,15,1,523,58421
2024,河北地质大学,15,1,523,58421
2024,承德医学院,15,1,523,58421
2024,西北民族大学,15,1,523,58421
2024,广西中医药大学,15,1,523,58421
2024,延安大学,15,1,523,58421
2024,山东第二医科大学,15,1,523,58421
2024,宁波工程学院,15,1,523,58421
2024,浙江外国语学院,15,1,523,58421
2024,湖州学院,15,1,523,58421
2024,赣东学院,15,1,523,58421
2024,韩山师范学院,15,1,522,59071
2024,大连外国语大学,15,1,522,59071
2024,辽宁科技大学,15,1,522,59071
2024,山东石油化工学院,15,1,522,59071
2024,山东工商学院,15,1,522,59071
2024,湖南工学院,15,1,522,59071
2024,哈尔滨师范大学,15,1,522,59071
2024,丽水学院,15,1,522,59071
2024,北部湾大学,15,1,522,59071
2024,山东石油化工学院,15,1,522,59071
2024,洛阳理工学院,15,1,522,59071
2024,安徽中医药大学,15,1,522,59071
2024,哈尔滨师范大学,15,1,522,59071
2024,湖南工学院,15,1,522,59071
2024,上海健康医学院,15,1,522,59071
2024,沈阳医学院,15,1,521,59780
2024,邵阳学院,15,1,521,59780
2024,长治医学院,15,1,521,59780
2024,吉林师范大学,15,1,521,59780
2024,湖南工程学院,15,1,521,59780
2024,山西大同大学,15,1,521,59780
2024,岭南师范学院,15,1,521,59780
2024,青岛农业大学,15,1,521,59780
2024,防灾科技学院,15,1,521,59780
2024,济宁医学院,15,1,521,59780
2024,济宁学院,15,1,521,59780
2024,洛阳理工学院,15,1,521,59780
2024,重庆第二师范学院,15,1,521,59780
2024,成都师范学院,15,1,521,59780
2024,湘南学院,15,1,520,60414
2024,湖南科技学院,15,1,520,60414
2024,莆田学院,15,1,520,60414
2024,安徽科技学院,15,1,520,60414
2024,沈阳建筑大学,15,1,520,60414
2024,吉林师范大学,15,1,520,60414
2024,河南工学院,15,1,520,60414
2024,广西财经学院,15,1,520,60414
2024,宜宾学院,15,1,520,60414
2024,宁夏医科大学,15,1,520,60414
2024,北方民族大学,15,1,520,60414
2024,湖南医药学院,15,1,520,60414
2024,浙江万里学院,15,1,519,61072
2024,山西农业大学,15,1,519,61072
2024,长江师范学院,15,1,519,61072
2024,湖南工程学院,15,1,519,61072
2024,长春工程学院,15,1,519,61072
2024,中原工学院,15,1,519,61072
2024,南京传媒学院,15,1,519,61072
2024,丽水学院,15,1,519,61072
2024,绵阳师范学院,15,1,519,61072
2024,淮阴师范学院,15,1,519,61072
2024,广西医科大学,15,1,519,61072
2024,河南财政金融学院,15,1,519,61072
2024,鲁东大学,15,1,519,61072
2024,厦门医学院,15,1,519,61072
2024,宁德师范学院,15,1,519,61072
2024,南昌师范学院,15,1,519,61072
2024,沈阳医学院,15,1,518,61809
2024,大连民族大学,15,1,518,61809
2024,青海师范大学,15,1,518,61809
2024,天津体育学院,15,1,518,61809
2024,淮阴工学院,15,1,518,61809
2024,沈阳医学院,15,1,518,61809
2024,大连民族大学,15,1,518,61809
2024,天津体育学院,15,1,518,61809
2024,上饶师范学院,15,1,518,61809
2024,南京体育学院,15,1,518,61809
2024,曲阜师范大学,15,1,518,61809
2024,西北民族大学,15,1,518,61809
2024,滨州医学院,15,1,518,61809
2024,江西飞行学院,15,1,518,61809
2024,合肥师范学院,15,1,518,61809
2024,宁德师范学院,15,1,518,61809
2024,琼台师范学院,15,1,518,61809
2024,贵州理工学院,15,1,518,61809
2024,嘉应学院,15,1,517,62513
2024,郑州航空工业管理学院,15,1,517,62513
2024,黑龙江中医药大学,15,1,517,62513
2024,黑龙江科技大学,15,1,517,62513
2024,天津农学院,15,1,517,62513
2024,长沙师范学院,15,1,517,62513
2024,河北北方学院,15,1,517,62513
2024,西昌学院,15,1,517,62513
2024,湖南人文科技学院,15,1,517,62513
2024,河南财政金融学院,15,1,517,62513
2024,龙岩学院,15,1,517,62513
2024,重庆文理学院,15,1,517,62513
2024,赣南科技学院,15,1,517,62513
2024,赣东学院,15,1,517,62513
2024,湘南学院,15,1,516,63209
2024,邵阳学院,15,1,516,63209
2024,吉林农业大学,15,1,516,63209
2024,新疆师范大学,15,1,516,63209
2024,大连海洋大学,15,1,516,63209
2024,上饶师范学院,15,1,516,63209
2024,内蒙古民族大学,15,1,516,63209
2024,商丘师范学院,15,1,516,63209
2024,洛阳师范学院,15,1,516,63209
2024,洛阳师范学院,15,1,516,63209
2024,商洛学院,15,1,516,63209
2024,成都体育学院,15,1,516,63209
2024,浙江万里学院,15,1,515,63917
2024,北华大学,15,1,515,63917
2024,山西师范大学,15,1,515,63917
2024,盐城师范学院,15,1,515,63917
2024,吉林建筑大学,15,1,515,63917
2024,湖南城市学院,15,1,515,63917
2024,湖南城市学院,15,1,515,63917
2024,湖北民族大学,15,1,515,63917
2024,河北经贸大学,15,1,515,63917
2024,赣南科技学院,15,1,515,63917
2024,河南师范大学,15,1,515,63917
2024,邢台学院,15,1,515,63917
2024,三明学院,15,1,515,63917
2024,齐鲁医药学院,15,1,515,63917
2024,西安文理学院,15,1,515,63917
2024,辽宁科技学院,15,1,515,63917
2024,琼台师范学院,15,1,515,63917
2024,四川旅游学院,15,1,515,63917
2024,齐鲁医药学院,15,1,515,63917
2024,赣南科技学院,15,1,515,63917
2024,湖南理工学院,15,1,514,64612
2024,宜春学院,15,1,514,64612
2024,莆田学院,15,1,514,64612
2024,洛阳师范学院,15,1,514,64612
2024,攀枝花学院,15,1,514,64612
2024,宁德师范学院,15,1,514,64612
2024,龙岩学院,15,1,514,64612
2024,商洛学院,15,1,514,64612
2024,景德镇学院,15,1,514,64612
2024,宁夏医科大学,15,1,514,64612
2024,辽宁何氏医学院,15,1,514,64612
2024,山西传媒学院,15,1,514,64612
2024,长治医学院,15,1,513,65358
2024,怀化学院,15,1,513,65358
2024,安徽科技学院,15,1,513,65358
2024,华北科技学院,15,1,513,65358
2024,长江师范学院,15,1,513,65358
2024,山东工商学院,15,1,513,65358
2024,武夷学院,15,1,513,65358
2024,南京特殊教育师范学院,15,1,513,65358
2024,南昌工程学院,15,1,513,65358
2024,怀化学院,15,1,513,65358
2024,蚌埠学院,15,1,513,65358
2024,安徽科技学院,15,1,513,65358
2024,河北科技师范学院,15,1,513,65358
2024,南京审计大学金审学院,15,1,513,65358
2024,滇西应用技术大学,15,1,513,65358
2024,南昌医学院,15,1,513,65358
2024,鞍山师范学院,15,1,512,66056
2024,咸阳师范学院,15,1,512,66056
2024,吉林建筑大学,15,1,512,66056
2024,四川旅游学院,15,1,512,66056
2024,哈尔滨金融学院,15,1,512,66056
2024,北华航天工业学院,15,1,512,66056
2024,天津中德应用技术大学,15,1,512,66056
2024,六盘水师范学院,15,1,512,66056
2024,广西科技师范学院,15,1,512,66056
2024,黑龙江工程学院,15,1,512,66056
2024,哈尔滨商业大学,15,1,512,66056
2024,枣庄学院,15,1,512,66056
2024,太原师范学院,15,1,511,66723
2024,长春工程学院,15,1,511,66723
2024,新疆医科大学,15,1,511,66723
2024,武夷学院,15,1,511,66723
2024,河池学院,15,1,511,66723
2024,吉林医药学院,15,1,511,66723
2024,乐山师范学院,15,1,511,66723
2024,玉林师范学院,15,1,511,66723
2024,萍乡学院,15,1,511,66723
2024,河北医科大学临床学院,15,1,511,66723
2024,兰州石化职业技术大学,15,1,511,66723
2024,池州学院,15,1,511,66723
2024,潍坊学院,15,1,511,66723
2024,哈尔滨商业大学,15,1,511,66723
2024,安顺学院,15,1,511,66723
2024,三明学院,15,1,511,66723
2024,昆明医科大学海源学院,15,1,511,66723
2024,山西工学院,15,1,511,66723
2024,滨州医学院,15,1,510,67396
2024,盐城师范学院,15,1,510,67396
2024,四川文理学院,15,1,510,67396
2024,河北建筑工程学院,15,1,510,67396
2024,河北建筑工程学院,15,1,510,67396
2024,商丘师范学院,15,1,510,67396
2024,南阳师范学院,15,1,510,67396
2024,乐山师范学院,15,1,510,67396
2024,南阳理工学院,15,1,510,67396
2024,桂林航天工业学院,15,1,510,67396
2024,蚌埠学院,15,1,510,67396
2024,黑龙江八一农垦大学,15,1,510,67396
2024,蚌埠学院,15,1,510,67396
2024,福建技术师范学院,15,1,510,67396
2024,齐齐哈尔大学,15,1,509,68125
2024,韶关学院,15,1,509,68125
2024,廊坊师范学院,15,1,509,68125
2024,廊坊师范学院,15,1,509,68125
2024,沧州师范学院,15,1,509,68125
2024,民政职业大学,15,1,509,68125
2024,信阳师范大学,15,1,509,68125
2024,河南科技学院,15,1,509,68125
2024,梧州学院,15,1,509,68125
2024,曲靖师范学院,15,1,509,68125
2024,四川文理学院,15,1,509,68125
2024,荆楚理工学院,15,1,509,68125
2024,泰山学院,15,1,509,68125
2024,福建商学院,15,1,509,68125
2024,沈阳体育学院,15,1,508,68839
2024,内蒙古科技大学,15,1,508,68839
2024,内蒙古工业大学,15,1,508,68839
2024,豫章师范学院,15,1,508,68839
2024,湖南人文科技学院,15,1,508,68839
2024,贵阳学院,15,1,508,68839
2024,保定学院,15,1,508,68839
2024,凯里学院,15,1,508,68839
2024,海南热带海洋学院,15,1,508,68839
2024,凯里学院,15,1,508,68839
2024,萍乡学院,15,1,508,68839
2024,黄淮学院,15,1,508,68839
2024,福建技术师范学院,15,1,508,68839
2024,新疆政法学院,15,1,508,68839
2024,湖南科技学院,15,1,507,69553
2024,楚雄师范学院,15,1,507,69553
2024,宝鸡文理学院,15,1,507,69553
2024,新疆师范大学,15,1,507,69553
2024,新疆财经大学,15,1,507,69553
2024,福建商学院,15,1,507,69553
2024,贵阳学院,15,1,507,69553
2024,平顶山学院,15,1,507,69553
2024,湖南科技学院,15,1,507,69553
2024,桂林旅游学院,15,1,507,69553
2024,桂林旅游学院,15,1,507,69553
2024,佳木斯大学,15,1,507,69553
2024,楚雄师范学院,15,1,507,69553
2024,北京中医药大学东方学院,15,1,507,69553
2024,铜仁学院,15,1,507,69553
2024,贺州学院,15,1,507,69553
2024,百色学院,15,1,507,69553
2024,贵州工程应用技术学院,15,1,507,69553
2024,文山学院,15,1,507,69553
2024,山东女子学院,15,1,507,69553
2024,南京审计大学金审学院,15,1,507,69553
2024,青岛电影学院,15,1,507,69553
2024,四川传媒学院,15,1,507,69553
2024,湖南中医药大学湘杏学院,15,1,507,69553
2024,玉溪师范学院,15,1,506,70247
2024,长治医学院,15,1,506,70247
2024,天津医科大学临床医学院,15,1,506,70247
2024,广西民族师范学院,15,1,506,70247
2024,周口师范学院,15,1,506,70247
2024,中原工学院,15,1,506,70247
2024,甘肃农业大学,15,1,506,70247
2024,南京医科大学康达学院,15,1,506,70247
2024,菏泽学院,15,1,506,70247
2024,贵州工程应用技术学院,15,1,506,70247
2024,吉林医药学院,15,1,506,70247
2024,太原工业学院,15,1,506,70247
2024,曲靖师范学院,15,1,506,70247
2024,河北石油职业技术大学,15,1,506,70247
2024,河北医科大学临床学院,15,1,506,70247
2024,桂林旅游学院,15,1,506,70247
2024,吕梁学院,15,1,506,70247
2024,黑龙江八一农垦大学,15,1,505,70941
2024,哈尔滨学院,15,1,505,70941
2024,哈尔滨学院,15,1,505,70941
2024,南阳师范学院,15,1,505,70941
2024,衡水学院,15,1,505,70941
2024,河北科技工程职业技术大学,15,1,505,70941
2024,郑州工程技术学院,15,1,505,70941
2024,伊犁师范大学,15,1,505,70941
2024,东南大学成贤学院,15,1,505,70941
2024,河南科技学院,15,1,505,70941
2024,南阳理工学院,15,1,505,70941
2024,运城学院,15,1,505,70941
2024,吉林工商学院,15,1,505,70941
2024,六盘水师范学院,15,1,505,70941
2024,山西工程技术学院,15,1,505,70941
2024,山西工程技术学院,15,1,505,70941
2024,黑龙江八一农垦大学,15,1,505,70941
2024,哈尔滨学院,15,1,505,70941
2024,哈尔滨学院,15,1,505,70941
2024,百色学院,15,1,505,70941
2024,梧州学院,15,1,505,70941
2024,天津医科大学临床医学院,15,1,505,70941
2024,德州学院,15,1,504,71643
2024,青海民族大学,15,1,504,71643
2024,渭南师范学院,15,1,504,71643
2024,青海民族大学,15,1,504,71643
2024,红河学院,15,1,504,71643
2024,新疆财经大学,15,1,504,71643
2024,喀什大学,15,1,504,71643
2024,齐齐哈尔医学院,15,1,504,71643
2024,德州学院,15,1,504,71643
2024,邯郸学院,15,1,504,71643
2024,沧州师范学院,15,1,504,71643
2024,保定学院,15,1,504,71643
2024,广西民族师范学院,15,1,504,71643
2024,安阳工学院,15,1,504,71643
2024,南华大学船山学院,15,1,504,71643
2024,安顺学院,15,1,504,71643
2024,河南工程学院,15,1,504,71643
2024,枣庄学院,15,1,504,71643
2024,黑河学院,15,1,504,71643
2024,吉林农业科技学院,15,1,504,71643
2024,郑州工程技术学院,15,1,504,71643
2024,广西农业职业技术大学,15,1,504,71643
2024,佳木斯大学,15,1,503,72303
2024,红河学院,15,1,503,72303
2024,吉林工程技术师范学院,15,1,503,72303
2024,楚雄师范学院,15,1,503,72303
2024,忻州师范学院,15,1,503,72303
2024,忻州师范学院,15,1,503,72303
2024,江西财经大学现代经济管理学院,15,1,503,72303
2024,商丘师范学院,15,1,503,72303
2024,黄淮学院,15,1,503,72303
2024,黄淮学院,15,1,503,72303
2024,长治学院,15,1,503,72303
2024,兰州城市学院,15,1,503,72303
2024,贺州学院,15,1,503,72303
2024,河北科技师范学院,15,1,503,72303
2024,塔里木大学,15,1,503,72303
2024,陇东学院,15,1,503,72303
2024,扬州大学广陵学院,15,1,503,72303
2024,贵州中医药大学时珍学院,15,1,503,72303
2024,河池学院,15,1,503,72303
2024,河北科技师范学院,15,1,503,72303
2024,扬州大学广陵学院,15,1,503,72303
2024,贵州中医药大学时珍学院,15,1,503,72303
2024,江西财经大学现代经济管理学院,15,1,503,72303
2024,内蒙古民族大学,15,1,502,73050
2024,黔南民族师范学院,15,1,502,73050
2024,衡水学院,15,1,502,73050
2024,新乡学院,15,1,502,73050
2024,新乡医学院三全学院,15,1,502,73050
2024,陇东学院,15,1,502,73050
2024,安阳师范学院,15,1,502,73050
2024,吉林工商学院,15,1,502,73050
2024,太原学院,15,1,502,73050
2024,潍坊学院,15,1,502,73050
2024,牡丹江师范学院,15,1,502,73050
2024,牡丹江师范学院,15,1,502,73050
2024,黑龙江工程学院,15,1,502,73050
2024,河南城建学院,15,1,502,73050
2024,河南城建学院,15,1,502,73050
2024,河南工程学院,15,1,502,73050
2024,兰州城市学院,15,1,502,73050
2024,菏泽学院,15,1,502,73050
2024,长治学院,15,1,502,73050
2024,普洱学院,15,1,501,73772
2024,河北科技工程职业技术大学,15,1,501,73772
2024,黑河学院,15,1,501,73772
2024,塔里木大学,15,1,501,73772
2024,电子科技大学成都学院,15,1,501,73772
2024,通化师范学院,15,1,501,73772
2024,白城师范学院,15,1,501,73772
2024,太原学院,15,1,501,73772
2024,重庆工程学院,15,1,501,73772
2024,河北环境工程学院,15,1,501,73772
2024,陕西学前师范学院,15,1,501,73772
2024,杭州电子科技大学信息工程学院,15,1,501,73772
2024,新疆工程学院,15,1,500,74463
2024,喀什大学,15,1,500,74463
2024,江西飞行学院,15,1,500,74463
2024,通化师范学院,15,1,500,74463
2024,石家庄铁道大学四方学院,15,1,500,74463
2024,北京中医药大学东方学院,15,1,500,74463
2024,中国计量大学现代科技学院,15,1,500,74463
2024,茅台学院,15,1,500,74463
2024,江西师范大学科学技术学院,15,1,500,74463
2024,四川电影电视学院,15,1,500,74463
2024,长沙理工大学城南学院,15,1,500,74463
2024,新疆理工学院,15,1,500,74463
2024,新疆理工学院,15,1,500,74463
2024,新疆农业大学,15,1,499,75172
2024,湖北大学知行学院,15,1,499,75172
2024,厦门大学嘉庚学院,15,1,499,75172
2024,右江民族医学院,15,1,499,75172
2024,阜阳师范大学,15,1,499,75172
2024,重庆财经学院,15,1,499,75172
2024,长春汽车职业技术大学,15,1,499,75172
2024,广州软件学院,15,1,499,75172
2024,新疆政法学院,15,1,499,75172
2024,阜阳师范大学,15,1,499,75172
2024,右江民族医学院,15,1,499,75172
2024,湖北大学知行学院,15,1,499,75172
2024,重庆财经学院,15,1,499,75172
2024,长春汽车职业技术大学,15,1,499,75172
2024,江苏大学京江学院,15,1,499,75172
2024,厦门大学嘉庚学院,15,1,499,75172
2024,白城师范学院,15,1,498,75907
2024,上海杉达学院,15,1,498,75907
2024,南昌航空大学科技学院,15,1,498,75907
2024,江西财经大学现代经济管理学院,15,1,498,75907
2024,南京航空航天大学金城学院,15,1,498,75907
2024,新疆科技学院,15,1,498,75907
2024,湖南科技大学潇湘学院,15,1,498,75907
2024,湖北医药学院药护学院,15,1,498,75907
2024,南京邮电大学通达学院,15,1,498,75907
2024,石家庄铁道大学四方学院,15,1,498,75907
2024,新疆科技学院,15,1,498,75907
2024,长江大学文理学院,15,1,497,76688
2024,新疆工程学院,15,1,497,76688
2024,东南大学成贤学院,15,1,497,76688
2024,昆明医科大学海源学院,15,1,497,76688
2024,平顶山学院,15,1,497,76688
2024,新疆和田学院,15,1,497,76688
2024,南昌大学科学技术学院,15,1,497,76688
2024,江西师范大学科学技术学院,15,1,497,76688
2024,浙江师范大学行知学院,15,1,497,76688
2024,武汉文理学院,15,1,497,76688
2024,赣南师范大学科技学院,15,1,497,76688
2024,赣南师范大学科技学院,15,1,497,76688
2024,厦门大学嘉庚学院,15,1,496,77370
2024,上海财经大学浙江学院,15,1,496,77370
2024,南昌应用技术师范学院,15,1,496,77370
2024,吉林外国语大学,15,1,495,78091
2024,珠海科技学院,15,1,495,78091
2024,福州大学至诚学院,15,1,495,78091
2024,集美大学诚毅学院,15,1,495,78091
2024,温州医科大学仁济学院,15,1,495,78091
2024,湖南工业大学科技学院,15,1,495,78091
2024,集美大学诚毅学院,15,1,495,78091
2024,珠海科技学院,15,1,495,78091
2024,福州大学至诚学院,15,1,495,78091
2024,郑州商学院,15,1,494,78781
2024,湖南文理学院芙蓉学院,15,1,494,78781
2024,长春科技学院,15,1,494,78781
2024,重庆人文科技学院,15,1,494,78781
2024,三峡大学科技学院,15,1,494,78781
2024,天津外国语大学滨海外事学院,15,1,494,78781
2024,湖北大学知行学院,15,1,494,78781
2024,新乡医学院三全学院,15,1,494,78781
2024,四川工商学院,15,1,494,78781
2024,南昌大学共青学院,15,1,493,79504
2024,广西民族大学相思湖学院,15,1,493,79504
2024,湖南工业大学科技学院,15,1,493,79504
2024,中南林业科技大学涉外学院,15,1,493,79504
2024,扬州大学广陵学院,15,1,493,79504
2024,天津外国语大学滨海外事学院,15,1,493,79504
2024,扬州大学广陵学院,15,1,493,79504
2024,南昌大学共青学院,15,1,493,79504
2024,广西民族大学相思湖学院,15,1,493,79504
2024,湖南工业大学科技学院,15,1,493,79504
2024,福建师范大学协和学院,15,1,492,80189
2024,上海杉达学院,15,1,492,80189
2024,重庆人文科技学院,15,1,492,80189
2024,昆明医科大学海源学院,15,1,492,80189
2024,江西农业大学南昌商学院,15,1,492,80189
2024,郑州科技学院,15,1,492,80189
2024,湖北恩施学院,15,1,492,80189
2024,香港珠海学院,15,1,492,80189
2024,南昌应用技术师范学院,15,1,492,80189
2024,新疆和田学院,15,1,492,80189
2024,南京航空航天大学金城学院,15,1,492,80189
2024,湖北师范大学文理学院,15,1,491,80905
2024,福州大学至诚学院,15,1,491,80905
2024,南京理工大学泰州科技学院,15,1,491,80905
2024,江西工程学院,15,1,491,80905
2024,河北东方学院,15,1,491,80905
2024,江苏大学京江学院,15,1,491,80905
2024,江苏师范大学科文学院,15,1,491,80905
2024,西安交通大学城市学院,15,1,491,80905
2024,上海财经大学浙江学院,15,1,491,80905
2024,山西晋中理工学院,15,1,491,80905
2024,广西中医药大学赛恩斯新医药学院,15,1,491,80905
2024,蚌埠工商学院,15,1,491,80905
2024,湖北工程学院新技术学院,15,1,491,80905
2024,南昌大学共青学院,15,1,491,80905
2024,南京医科大学康达学院,15,1,491,80905
2024,南京工业大学浦江学院,15,1,491,80905
2024,成都锦城学院,15,1,491,80905
2024,成都锦城学院,15,1,491,80905
2024,郑州财经学院,15,1,490,81627
2024,武昌首义学院,15,1,490,81627
2024,浙江树人学院,15,1,490,81627
2024,南京财经大学红山学院,15,1,490,81627
2024,遵义医科大学医学与科技学院,15,1,490,81627
2024,天津理工大学中环信息学院,15,1,490,81627
2024,浙江师范大学行知学院,15,1,490,81627
2024,郑州商学院,15,1,490,81627
2024,武汉文理学院,15,1,490,81627
2024,天津理工大学中环信息学院,15,1,490,81627
2024,珠海科技学院,15,1,489,82317
2024,重庆对外经贸学院,15,1,489,82317
2024,湖北文理学院理工学院,15,1,489,82317
2024,武汉华夏理工学院,15,1,489,82317
2024,武汉学院,15,1,489,82317
2024,武汉学院,15,1,489,82317
2024,福建师范大学协和学院,15,1,489,82317
2024,集美大学诚毅学院,15,1,489,82317
2024,信阳学院,15,1,489,82317
2024,江苏科技大学苏州理工学院,15,1,489,82317
2024,南京工业大学浦江学院,15,1,489,82317
2024,湖南理工学院南湖学院,15,1,489,82317
2024,铜陵学院,15,1,488,83050
2024,重庆移通学院,15,1,488,83050
2024,湖北师范大学文理学院,15,1,488,83050
2024,长江大学文理学院,15,1,488,83050
2024,北京工业大学耿丹学院,15,1,488,83050
2024,重庆移通学院,15,1,488,83050
2024,河南开封科技传媒学院,15,1,488,83050
2024,江苏师范大学科文学院,15,1,488,83050
2024,芜湖学院,15,1,488,83050
2024,天津理工大学中环信息学院,15,1,488,83050
2024,西南财经大学天府学院,15,1,488,83050
2024,浙江理工大学科技与艺术学院,15,1,488,83050
2024,宁波大学科学技术学院,15,1,488,83050
2024,电子科技大学中山学院,15,1,488,83050
2024,广东外语外贸大学南国商学院,15,1,487,83805
2024,湖北工业大学工程技术学院,15,1,487,83805
2024,福建农林大学金山学院,15,1,487,83805
2024,郑州财经学院,15,1,487,83805
