year,school_id,province_id,subject_category_id,min_score,min_rank
2024,湖南农业大学东方科技学院,15,2,458,20734
2024,南昌航空大学科技学院,15,2,458,20734
2024,武昌理工学院,15,2,457,20947
2024,天津仁爱学院,15,2,457,20947
2024,武昌理工学院,15,2,457,20947
2024,江苏师范大学科文学院,15,2,457,20947
2024,天津仁爱学院,15,2,457,20947
2024,长春人文学院,15,2,457,20947
2024,南昌应用技术师范学院,15,2,455,21375
2024,南京工业大学浦江学院,15,2,455,21375
2024,三亚学院,15,2,455,21375
2024,湖北师范大学文理学院,15,2,455,21375
2024,蚌埠工商学院,15,2,454,21595
2024,齐鲁医药学院,15,2,454,21595
2024,苏州科技大学天平学院,15,2,454,21595
2024,河北工程大学科信学院,15,2,454,21595
2024,上海视觉艺术学院,15,2,454,21595
2024,福建师范大学协和学院,15,2,454,21595
2024,吉林工程技术师范学院,15,2,453,21823
2024,湖南工业大学科技学院,15,2,453,21823
2024,湖北大学知行学院,15,2,453,21823
2024,新疆和田学院,15,2,453,21823
2024,北京科技大学天津学院,15,2,452,22039
2024,广西民族大学相思湖学院,15,2,452,22039
2024,四川传媒学院,15,2,452,22039
2024,南京医科大学康达学院,15,2,451,22251
2024,南京航空航天大学金城学院,15,2,451,22251
2024,南京财经大学红山学院,15,2,451,22251
2024,重庆对外经贸学院,15,2,451,22251
2024,西安音乐学院,15,2,450,22468
2024,上海财经大学浙江学院,15,2,450,22468
2024,江西农业大学南昌商学院,15,2,450,22468
2024,重庆人文科技学院,15,2,450,22468
2024,武汉学院,15,2,450,22468
2024,鲁东大学,15,2,450,22468
2024,四川工商学院,15,2,450,22468
2024,福建农林大学金山学院,15,2,450,22468
2024,武汉文理学院,15,2,449,22698
2024,云南经济管理学院,15,2,449,22698
2024,贵阳人文科技学院,15,2,449,22698
2024,重庆工程学院,15,2,449,22698
2024,江苏大学京江学院,15,2,449,22698
2024,浙江工商大学杭州商学院,15,2,448,22904
2024,三峡大学科技学院,15,2,448,22904
2024,中南林业科技大学涉外学院,15,2,448,22904
2024,武昌首义学院,15,2,448,22904
2024,北京城市学院,15,2,448,22904
2024,电子科技大学成都学院,15,2,447,23117
2024,上海立达学院,15,2,447,23117
2024,长江大学文理学院,15,2,447,23117
2024,四川电影电视学院,15,2,447,23117
2024,西南财经大学天府学院,15,2,446,23353
2024,成都理工大学工程技术学院,15,2,446,23353
2024,吉林师范大学博达学院,15,2,446,23353
2024,郑州财经学院,15,2,446,23353
2024,郑州经贸学院,15,2,446,23353
2024,北京中医药大学东方学院,15,2,446,23353
2024,香港珠海学院,15,2,446,23353
2024,景德镇艺术职业大学,15,2,445,23569
2024,浙江财经大学东方学院,15,2,445,23569
2024,浙江财经大学东方学院,15,2,445,23569
2024,马鞍山学院,15,2,445,23569
2024,景德镇艺术职业大学,15,2,445,23569
2024,四川大学锦江学院,15,2,445,23569
2024,湖北商贸学院,15,2,444,23784
2024,西安思源学院,15,2,444,23784
2024,广东理工学院,15,2,444,23784
2024,珠海科技学院,15,2,444,23784
2024,常州大学怀德学院,15,2,444,23784
2024,武汉纺织大学外经贸学院,15,2,444,23784
2024,兰州工商学院,15,2,444,23784
2024,广东外语外贸大学南国商学院,15,2,443,24024
2024,广州南方学院,15,2,443,24024
2024,仰恩大学,15,2,443,24024
2024,河北传媒学院,15,2,443,24024
2024,广州应用科技学院,15,2,443,24024
2024,山西晋中理工学院,15,2,443,24024
2024,郑州商学院,15,2,443,24024
2024,昆明医科大学海源学院,15,2,442,24256
2024,天津理工大学中环信息学院,15,2,442,24256
2024,重庆移通学院,15,2,441,24471
2024,山东建筑大学,15,2,441,24471
2024,辽宁师范大学海华学院,15,2,441,24471
2024,南宁理工学院,15,2,441,24471
2024,南昌工学院,15,2,441,24471
2024,郑州升达经贸管理学院,15,2,441,24471
2024,福州外语外贸学院,15,2,441,24471
2024,湖北文理学院理工学院,15,2,440,24693
2024,南昌理工学院,15,2,440,24693
2024,泉州信息工程学院,15,2,440,24693
2024,河南开封科技传媒学院,15,2,440,24693
2024,河北东方学院,15,2,440,24693
2024,齐鲁工业大学,15,2,440,24693
2024,天津财经大学珠江学院,15,2,440,24693
2024,哈尔滨音乐学院,15,2,440,24693
2024,重庆外语外事学院,15,2,439,24923
2024,湖北工业大学工程技术学院,15,2,439,24923
2024,四川工业科技学院,15,2,439,24923
2024,宁夏理工学院,15,2,439,24923
2024,湖南工程学院应用技术学院,15,2,439,24923
2024,天津外国语大学滨海外事学院,15,2,439,24923
2024,四川工业科技学院,15,2,439,24923
2024,湖北工业大学工程技术学院,15,2,439,24923
2024,重庆外语外事学院,15,2,439,24923
2024,黄河科技学院,15,2,438,25143
2024,青岛工学院,15,2,438,25143
2024,广州商学院,15,2,438,25143
2024,武汉华夏理工学院,15,2,438,25143
2024,武汉城市学院,15,2,438,25143
2024,湖北经济学院法商学院,15,2,438,25143
2024,武汉传媒学院,15,2,437,25367
2024,武汉工程大学邮电与信息工程学院,15,2,437,25367
2024,浙江树人学院,15,2,437,25367
2024,天津商业大学宝德学院,15,2,436,25574
2024,桂林学院,15,2,436,25574
2024,广东工商职业技术大学,15,2,436,25574
2024,成都东软学院,15,2,436,25574
2024,大连财经学院,15,2,436,25574
2024,吉林外国语大学,15,2,435,25806
2024,岭南师范学院,15,2,435,25806
2024,天津师范大学,15,2,435,25806
2024,西安交通工程学院,15,2,435,25806
2024,四川文化艺术学院,15,2,435,25806
2024,三亚学院,15,2,435,25806
2024,黑龙江外国语学院,15,2,435,25806
2024,西安科技大学高新学院,15,2,435,25806
2024,天津仁爱学院,15,2,435,25806
2024,辽宁传媒学院,15,2,435,25806
2024,贵州黔南科技学院,15,2,434,26049
2024,湘潭理工学院,15,2,434,26049
2024,电子科技大学中山学院,15,2,434,26049
2024,广州新华学院,15,2,434,26049
2024,江西工程学院,15,2,434,26049
2024,文华学院,15,2,434,26049
2024,河北外国语学院,15,2,434,26049
2024,南通理工学院,15,2,434,26049
2024,闽南科技学院,15,2,434,26049
2024,青岛电影学院,15,2,434,26049
2024,西京学院,15,2,433,26261
2024,上海建桥学院,15,2,433,26261
2024,闽南理工学院,15,2,433,26261
2024,浙江越秀外国语学院,15,2,433,26261
2024,烟台科技学院,15,2,433,26261
2024,青岛农业大学海都学院,15,2,433,26261
2024,黑龙江财经学院,15,2,433,26261
2024,昆明理工大学津桥学院,15,2,433,26261
2024,湛江科技学院,15,2,433,26261
2024,沧州交通学院,15,2,432,26518
2024,广州华立学院,15,2,432,26518
2024,南昌职业大学,15,2,432,26518
2024,江西应用科技学院,15,2,432,26518
2024,武汉工程科技学院,15,2,432,26518
2024,西安翻译学院,15,2,432,26518
2024,浙江广厦建设职业技术大学,15,2,432,26518
2024,上海外国语大学贤达经济人文学院,15,2,432,26518
2024,武汉体育学院体育科技学院,15,2,432,26518
2024,吉林师范大学博达学院,15,2,432,26518
2024,郑州工业应用技术学院,15,2,432,26518
2024,吉林师范大学博达学院,15,2,432,26518
2024,武汉体育学院体育科技学院,15,2,432,26518
2024,西安交通大学城市学院,15,2,432,26518
2024,温州商学院,15,2,432,26518
2024,华北理工大学轻工学院,15,2,432,26518
2024,安徽外国语学院,15,2,432,26518
2024,长春财经学院,15,2,432,26518
2024,西安欧亚学院,15,2,432,26518
2024,南昌交通学院,15,2,432,26518
2024,景德镇艺术职业大学,15,2,432,26518
2024,兰州工商学院,15,2,432,26518
2024,西安培华学院,15,2,431,26745
2024,上海中侨职业技术大学,15,2,431,26745
2024,山东外国语职业技术大学,15,2,431,26745
2024,广州城市理工学院,15,2,431,26745
2024,武汉晴川学院,15,2,431,26745
2024,福州理工学院,15,2,431,26745
2024,厦门华厦学院,15,2,431,26745
2024,福州工商学院,15,2,431,26745
2024,阳光学院,15,2,431,26745
2024,三江学院,15,2,431,26745
2024,上海中侨职业技术大学,15,2,431,26745
2024,厦门华厦学院,15,2,431,26745
2024,福州工商学院,15,2,431,26745
2024,泉州职业技术大学,15,2,431,26745
2024,福州理工学院,15,2,431,26745
2024,阳光学院,15,2,431,26745
2024,北海艺术设计学院,15,2,431,26745
2024,山东外国语职业技术大学,15,2,431,26745
2024,长春光华学院,15,2,431,26745
2024,宁波财经学院,15,2,431,26745
2024,绵阳城市学院,15,2,431,26745
2024,江西软件职业技术大学,15,2,431,26745
2024,厦门工学院,15,2,431,26745
2024,丽江文化旅游学院,15,2,431,26745
2024,滇池学院,15,2,431,26745
2024,贵州黔南经济学院,15,2,431,26745
2024,成都外国语学院,15,2,431,26745
2024,大连医科大学中山学院,15,2,431,26745
2024,天津传媒学院,15,2,431,26745
2024,江西软件职业技术大学,15,2,431,26745
