year,school_id,province_id,subject_category_id,min_score,min_rank
2024,上海大学,1,2,591,1979
2024,西北工业大学,1,2,591,1979
2024,兰州大学,1,2,590,2097
2024,西南财经大学,1,2,590,2097
2024,华中师范大学,1,2,590,2097
2024,中国政法大学,1,2,590,2097
2024,大连理工大学,1,2,589,2203
2024,中央民族大学,1,2,588,2334
2024,苏州大学,1,2,588,2334
2024,北京邮电大学,1,2,588,2334
2024,北京交通大学,1,2,588,2334
2024,中国传媒大学,1,2,587,2452
2024,南京航空航天大学,1,2,587,2452
2024,暨南大学,1,2,587,2452
2024,西南大学,1,2,586,2572
2024,中南财经政法大学,1,2,586,2572
2024,中国人民公安大学,1,2,584,2836
2024,西南政法大学,1,2,584,2836
2024,东北大学,1,2,584,2836
2024,南京师范大学,1,2,584,2836
2024,西北大学,1,2,582,3138
2024,北京林业大学,1,2,582,3138
2024,复旦大学上海医学院,1,2,581,3294
2024,东北师范大学,1,2,581,3294
2024,复旦大学上海医学院,1,2,581,3294
2024,深圳大学,1,2,580,3451
2024,首都师范大学,1,2,580,3451
2024,湖南师范大学,1,2,580,3451
2024,西北农林科技大学,1,2,579,3609
2024,陕西师范大学,1,2,579,3609
2024,西南交通大学,1,2,579,3609
2024,中国地质大学（武汉）,1,2,578,3783
2024,中国海洋大学,1,2,578,3783
2024,郑州大学,1,2,578,3783
2024,中国石油大学（北京）,1,2,577,3958
2024,中国石油大学（华东）,1,2,577,3958
2024,武汉理工大学,1,2,577,3958
2024,西北政法大学,1,2,577,3958
2024,安徽大学,1,2,577,3958
2024,西安电子科技大学,1,2,577,3958
2024,南昌大学,1,2,577,3958
2024,长安大学,1,2,577,3958
2024,中国药科大学,1,2,576,4149
2024,华中农业大学,1,2,575,4339
2024,辽宁大学,1,2,575,4339
2024,江南大学,1,2,575,4339
2024,福州大学,1,2,575,4339
2024,华北电力大学,1,2,574,4515
2024,东北大学秦皇岛分校,1,2,574,4515
2024,中国矿业大学,1,2,574,4515
2024,南京农业大学,1,2,573,4713
2024,哈尔滨工程大学,1,2,573,4713
2024,华北电力大学保定校区,1,2,573,4713
2024,大连海事大学,1,2,573,4713
2024,华南师范大学,1,2,573,4713
2024,合肥工业大学宣城校区,1,2,572,4934
2024,太原理工大学,1,2,572,4934
2024,成都中医药大学,1,2,571,5159
2024,北京语言大学,1,2,571,5159
2024,广西大学,1,2,571,5159
2024,贵州大学,1,2,570,5373
2024,北京体育大学,1,2,570,5373
2024,云南大学,1,2,570,5160
2024,南京中医药大学,1,2,569,5617
2024,哈尔滨工业大学,1,2,569,5617
2024,河北工业大学,1,2,569,5617
2024,中央戏剧学院,1,2,568,5830
2024,首都经济贸易大学,1,2,567,6099
2024,南京信息工程大学,1,2,567,6099
2024,浙江师范大学,1,2,567,6099
2024,宁波大学,1,2,567,6099
2024,东北农业大学,1,2,567,6099
2024,内蒙古大学,1,2,567,6099
2024,河南大学,1,2,567,6099
2024,湘潭大学,1,2,566,6352
2024,宁夏大学,1,2,566,6352
2024,北京工商大学,1,2,565,6625
2024,中国美术学院,1,2,565,6625
2024,山西大学,1,2,565,6625
2024,广州中医药大学,1,2,565,6625
2024,天津工业大学,1,2,565,6625
2024,湖北大学,1,2,565,6625
2024,中国地质大学（北京）,1,2,564,6902
2024,西南石油大学,1,2,564,6902
2024,上海戏剧学院,1,2,564,6902
2024,华东政法大学,1,2,564,6902
2024,南京邮电大学,1,2,563,7157
2024,南京财经大学,1,2,563,7157
2024,成都理工大学,1,2,563,7157
2024,河北大学,1,2,563,7157
2024,武汉科技大学,1,2,562,7464
2024,南京审计大学,1,2,562,7464
2024,山东师范大学,1,2,562,7464
2024,南京林业大学,1,2,561,7749
2024,新疆大学,1,2,561,7749
2024,山西中医药大学,1,2,560,8055
2024,浙江财经大学,1,2,560,8055
2024,山东财经大学,1,2,560,8055
2024,天津师范大学,1,2,560,8055
2024,重庆师范大学,1,2,559,8379
2024,东北财经大学,1,2,559,8379
2024,西南民族大学,1,2,559,8379
2024,四川师范大学,1,2,559,8379
2024,东北财经大学,1,2,559,8379
2024,汕头大学,1,2,559,8379
2024,广东财经大学,1,2,559,8379
2024,上海理工大学,1,2,559,8379
2024,中南民族大学,1,2,559,8379
2024,福建师范大学,1,2,559,8379
2024,青岛大学,1,2,559,8379
2024,河北师范大学,1,2,558,8687
2024,扬州大学,1,2,558,8687
2024,中国计量大学,1,2,558,8687
2024,浙江工商大学,1,2,558,8687
2024,延边大学,1,2,558,8687
2024,武汉工程大学,1,2,558,8687
2024,广州大学,1,2,558,8687
2024,广东外语外贸大学,1,2,558,8687
2024,上海海洋大学,1,2,558,8687
2024,中国石油大学（北京）克拉玛依校区,1,2,557,9039
2024,南通大学,1,2,557,9039
2024,北京信息科技大学,1,2,557,9039
2024,重庆邮电大学,1,2,557,9039
2024,山西财经大学,1,2,557,9039
2024,安徽师范大学,1,2,557,9039
2024,上海对外经贸大学,1,2,557,9039
2024,长沙理工大学,1,2,557,9039
2024,青海大学,1,2,557,9039
2024,济南大学,1,2,557,9039
2024,南通大学,1,2,557,9039
2024,上海体育大学,1,2,556,9374
2024,华侨大学,1,2,556,9374
2024,西安建筑科技大学,1,2,556,9374
2024,天津中医药大学,1,2,556,9374
2024,江西师范大学,1,2,555,9721
2024,石河子大学,1,2,555,9721
2024,昆明理工大学,1,2,555,9721
2024,苏州科技大学,1,2,554,10083
2024,西安财经大学,1,2,554,10083
2024,广州医科大学,1,2,554,10083
2024,江苏科技大学,1,2,553,10473
2024,西北师范大学,1,2,553,10473
2024,曲阜师范大学,1,2,553,10473
2024,西北师范大学,1,2,553,10473
2024,浙江传媒学院,1,2,552,10832
2024,浙江农林大学,1,2,552,10832
2024,中国戏曲学院,1,2,552,10832
2024,成都大学,1,2,551,11198
2024,重庆工商大学,1,2,551,11198
2024,西安石油大学,1,2,551,11198
2024,西安科技大学,1,2,551,11198
2024,北京印刷学院,1,2,551,11198
2024,西安外国语大学,1,2,551,11198
2024,集美大学,1,2,551,11198
2024,成都信息工程大学,1,2,550,11606
2024,江西财经大学,1,2,550,11606
2024,合肥工业大学,1,2,550,11606
2024,中国民航大学,1,2,550,11606
2024,江汉大学,1,2,550,11606
2024,河南财经政法大学,1,2,550,11606
2024,深圳技术大学,1,2,550,11606
2024,陕西科技大学,1,2,549,12022
2024,海南大学,1,2,549,12022
2024,海南大学,1,2,549,12022
2024,中国劳动关系学院,1,2,548,12452
2024,天津外国语大学,1,2,548,12452
2024,三峡大学,1,2,548,12452
2024,长江大学,1,2,548,12452
2024,东北林业大学,1,2,548,12452
2024,浙大城市学院,1,2,547,12892
2024,西安工业大学,1,2,547,12892
2024,甘肃政法大学,1,2,547,12892
2024,河南师范大学,1,2,546,13354
2024,南方医科大学,1,2,546,13354
2024,常州大学,1,2,546,13354
2024,四川外国语大学,1,2,546,13354
2024,西安邮电大学,1,2,546,13354
2024,西安工程大学,1,2,546,13354
2024,南华大学,1,2,546,13354
2024,山东科技大学,1,2,546,13354
2024,江西中医药大学,1,2,545,13783
2024,湖州师范学院,1,2,545,13783
2024,西南科技大学,1,2,545,13783
2024,南京工程学院,1,2,545,13783
2024,黑龙江大学,1,2,545,13783
2024,中北大学,1,2,544,14280
2024,上海外国语大学,1,2,544,14280
2024,北京科技大学,1,2,544,14280
2024,天津商业大学,1,2,544,14280
2024,上海立信会计金融学院,1,2,544,14280
2024,湖南工业大学,1,2,544,14280
2024,石家庄铁道大学,1,2,543,14743
2024,海南师范大学,1,2,543,14743
2024,浙江科技大学,1,2,543,14743
2024,武汉纺织大学,1,2,543,14743
2024,黑龙江中医药大学,1,2,543,14743
2024,上海工程技术大学,1,2,543,14743
2024,吉林财经大学,1,2,543,14743
2024,河南科技大学,1,2,543,14743
2024,西华师范大学,1,2,542,15204
2024,江西科技师范大学,1,2,542,15204
2024,安徽财经大学,1,2,542,15204
2024,长春中医药大学,1,2,542,15204
2024,青岛理工大学,1,2,542,15204
2024,重庆理工大学,1,2,541,15679
2024,安徽农业大学,1,2,541,15679
2024,吉首大学,1,2,541,15679
2024,齐鲁工业大学,1,2,541,15679
2024,北方工业大学,1,2,541,15679
2024,江苏海洋大学,1,2,540,16182
2024,上海政法学院,1,2,540,16182
2024,安徽建筑大学,1,2,540,16182
2024,湖南理工学院,1,2,540,16182
2024,河南工业大学,1,2,540,16182
2024,浙大宁波理工学院,1,2,539,16677
2024,北京第二外国语学院,1,2,539,16677
2024,广东工业大学,1,2,539,16677
2024,沈阳工业大学,1,2,539,16677
2024,湖南工商大学,1,2,539,16677
2024,上海电机学院,1,2,538,17210
2024,北京物资学院,1,2,538,17210
2024,江西理工大学,1,2,538,17210
2024,赣南师范大学,1,2,538,17210
2024,甘肃中医药大学,1,2,538,17210
2024,北京物资学院,1,2,538,17210
2024,湖南科技大学,1,2,538,17210
2024,河南农业大学,1,2,538,17210
2024,福建农林大学,1,2,538,17210
2024,南昌工程学院,1,2,537,17699
2024,东华理工大学,1,2,537,17699
2024,哈尔滨商业大学,1,2,537,17699
2024,福建医科大学,1,2,536,18232
2024,浙江理工大学,1,2,536,18232
2024,大连民族大学,1,2,536,18232
2024,山东理工大学,1,2,536,18232
2024,华北水利水电大学,1,2,536,18232
2024,信阳师范大学,1,2,535,18792
2024,北京师范大学-香港浸会大学联合国际学院,1,2,535,18792
2024,江苏大学,1,2,535,18792
2024,华东理工大学,1,2,535,18792
2024,山东农业大学,1,2,535,18792
2024,北方民族大学,1,2,535,18792
2024,洛阳师范学院,1,2,535,18792
2024,湖北中医药大学,1,2,535,18792
2024,哈尔滨医科大学,1,2,535,18792
2024,宁波诺丁汉大学,1,2,534,19375
2024,川北医学院,1,2,534,19375
2024,东北石油大学,1,2,534,19375
2024,郑州轻工业大学,1,2,534,19375
2024,中国矿业大学（北京）,1,2,533,19938
2024,南昌航空大学,1,2,533,19938
2024,南阳师范学院,1,2,533,19938
2024,华北理工大学,1,2,533,19938
2024,湖南农业大学,1,2,533,19938
2024,河南理工大学,1,2,533,19938
2024,安徽工业大学,1,2,533,19938
2024,南阳理工学院,1,2,532,20478
2024,华东交通大学,1,2,532,20478
2024,中国民用航空飞行学院,1,2,532,20478
2024,大连工业大学,1,2,532,20478
2024,沈阳建筑大学,1,2,532,20478
2024,北京化工大学,1,2,532,20478
2024,河南中医药大学,1,2,531,21061
2024,山东建筑大学,1,2,531,21061
2024,上海应用技术大学,1,2,531,21061
2024,上海海事大学,1,2,531,21061
2024,辽宁工程技术大学,1,2,531,21061
2024,北京理工大学珠海学院,1,2,530,21635
2024,杭州师范大学,1,2,530,21635
2024,桂林电子科技大学,1,2,530,21635
2024,郑州航空工业管理学院,1,2,530,21635
2024,上海师范大学,1,2,530,21635
2024,西交利物浦大学,1,2,529,22242
2024,南京工业大学,1,2,529,22242
2024,山西医科大学,1,2,529,22242
2024,中原工学院,1,2,529,22242
2024,河南科技学院,1,2,528,22832
2024,重庆交通大学,1,2,528,22832
2024,深圳北理莫斯科大学,1,2,528,22832
2024,大连外国语大学,1,2,528,22832
2024,湖南中医药大学,1,2,528,22832
2024,上海电力大学,1,2,528,22832
2024,安徽医科大学,1,2,528,22832
2024,天津科技大学,1,2,528,22832
2024,天津理工大学,1,2,528,22832
2024,温州肯恩大学,1,2,527,23432
2024,新乡医学院,1,2,527,23432
2024,哈尔滨理工大学,1,2,527,23432
2024,长春理工大学,1,2,527,23432
2024,天津财经大学,1,2,527,23432
2024,中南林业科技大学,1,2,525,24695
